top1,top2,top3,label
0.9996187686920166,0.00022674459614790976,4.881425775238313e-05,0.0
0.9986833930015564,0.0004599392123054713,0.0003754605131689459,0.0
0.9971129894256592,0.001086213393136859,0.000994122470729053,0.0
0.997701108455658,0.0012554418062791228,0.00037610402796417475,0.0
0.9867627024650574,0.012074126861989498,0.0003978557651862502,0.0
0.999509334564209,0.0003692122991196811,4.578351945383474e-05,0.0
0.9992011189460754,0.0005381509545259178,0.00010087064583785832,0.0
0.9972808361053467,0.0015710555016994476,0.000992562621831894,0.0
0.9971045851707458,0.0012174983276054263,0.0007121863891370595,0.0
0.9585063457489014,0.012728043831884861,0.010568666271865368,0.0
0.9994158744812012,0.0003053726686630398,0.0001928613637574017,0.0
0.9952681660652161,0.001627903780899942,0.0015959043521434069,0.0
0.9928156137466431,0.003725461196154356,0.0023113335482776165,0.0
0.994239091873169,0.002306105336174369,0.0018057137494906783,0.0
0.9965441823005676,0.002451390726491809,0.0003984006179962307,0.0
0.996581494808197,0.0020581691060215235,0.0009046595077961683,0.0
0.9945682287216187,0.0023468462750315666,0.001368681900203228,0.0
0.9322844743728638,0.04019251838326454,0.020834801718592644,0.0
0.9114932417869568,0.0767679437994957,0.009570508264005184,0.0
0.9998363256454468,7.05263446434401e-05,3.718704101629555e-05,0.0
0.9984161853790283,0.0007165747811086476,0.00028431107057258487,0.0
0.9901795387268066,0.006211291067302227,0.00152980734128505,0.0
0.9991486072540283,0.0006516055436804891,5.757535109296441e-05,0.0
0.9992583394050598,0.0002880072279367596,0.0002030037867370993,0.0
0.9969863295555115,0.0014105186564847827,0.0013336717383936048,0.0
0.9987566471099854,0.0007521024672314525,0.0002954319934360683,0.0
0.9748700857162476,0.019941724836826324,0.002203964861109853,0.0
0.9811092615127563,0.013449427671730518,0.002091148402541876,0.0
0.999834418296814,5.180111475056037e-05,3.9485556044382975e-05,0.0
0.9954904913902283,0.0018748644506558776,0.0018127498915418983,0.0
0.826312243938446,0.15588468313217163,0.01031632162630558,0.0
0.9909431338310242,0.004806047771126032,0.0026086403522640467,0.0
0.9895856976509094,0.005631201900541782,0.0026955849025398493,0.0
0.999476969242096,0.00016003612836357206,0.00014590032515116036,0.0
0.9953432083129883,0.003921548370271921,0.0003106574004050344,0.0
0.9997606873512268,6.326920993160456e-05,5.823626634082757e-05,0.0
0.9997426867485046,0.00011826842091977596,7.636661030119285e-05,0.0
0.9953181147575378,0.003522366052493453,0.0008312494610436261,0.0
0.9993871450424194,0.0002060327969957143,8.610350778326392e-05,0.0
0.9985377788543701,0.00045881158439442515,0.0003970213874708861,0.0
0.9983293414115906,0.0007613834459334612,0.0006185176898725331,0.0
0.9972624778747559,0.0009978897869586945,0.0006412964430637658,0.0
0.9989109039306641,0.0007249468471854925,0.00016014940047170967,0.0
0.9979138970375061,0.001024793367832899,0.00040754504152573645,0.0
0.9993884563446045,0.00030742018134333193,0.00010871684935409576,0.0
0.9981877207756042,0.000472883228212595,0.00034244541893713176,0.0
0.9998898506164551,3.503759216982871e-05,2.3919095838209614e-05,0.0
0.9994390606880188,0.00021831960475537926,0.00019447342492640018,0.0
0.992219865322113,0.0038987917359918356,0.001563626923598349,0.0
0.9917769432067871,0.005003609694540501,0.0011398674687370658,0.0
0.9990804195404053,0.00022395214182324708,0.00020326633239164948,0.0
0.9996552467346191,0.0001904589298646897,5.731466808356345e-05,0.0
0.9974184036254883,0.0011925211874768138,0.0006332730990834534,0.0
0.9984596967697144,0.0008103883010335267,0.00031737424433231354,0.0
0.996900200843811,0.001421566354110837,0.0008653725381009281,0.0
0.9985342025756836,0.0004792223044205457,0.0004692654183600098,0.0
0.9988275170326233,0.00038107443833723664,0.00025763525627553463,0.0
0.9993732571601868,0.0002059910329990089,0.00019227905431762338,0.0
0.9998940229415894,5.42981069884263e-05,2.341284380236175e-05,0.0
0.9994359612464905,0.00031110711279325187,0.00011668264050967991,0.0
0.9981144666671753,0.0008834024774841964,0.0005004471749998629,0.0
0.943109393119812,0.044014185667037964,0.010209845378994942,0.0
0.9991356730461121,0.0006112464470788836,8.917873492464423e-05,0.0
0.9983245730400085,0.0005529478657990694,0.00047135184286162257,0.0
0.9904820919036865,0.0036827290896326303,0.0025405678898096085,0.0
0.9998672008514404,4.956493285135366e-05,3.530159665388055e-05,0.0
0.9985827207565308,0.0007359832525253296,0.000526860065292567,0.0
0.9944437146186829,0.0022008991800248623,0.0013932461151853204,0.0
0.9759224653244019,0.00801400002092123,0.007991115562617779,0.0
0.9994206428527832,0.0003538183227647096,0.00012821386917494237,0.0
0.9996165037155151,0.00012969522504135966,9.871736983768642e-05,0.0
0.9993728995323181,0.0002063741849269718,0.00018702818488236517,0.0
0.962422251701355,0.02739671804010868,0.007135058753192425,0.0
0.9993207454681396,0.00038895721081644297,0.00012172493006801233,0.0
0.9948941469192505,0.004590480588376522,0.0001989086886169389,0.0
0.6638458967208862,0.27405524253845215,0.05238737910985947,0.0
0.9995759129524231,0.00016168029105756432,6.971651600906625e-05,0.0
0.8595477342605591,0.13053685426712036,0.004352562129497528,0.0
0.9995619654655457,0.00011898436059709638,0.00010721707803895697,0.0
0.7990326285362244,0.19911624491214752,0.0008275138679891825,0.0
0.9891752600669861,0.005384728778153658,0.0023573637008666992,0.0
0.9983842372894287,0.0009810012998059392,0.0003496070276014507,0.0
0.9997100234031677,0.00010789872612804174,8.089969924185425e-05,0.0
0.9954953193664551,0.00204096850939095,0.00156811170745641,0.0
0.9919385313987732,0.006572946906089783,0.00044787005754187703,0.0
0.9938002228736877,0.005100027658045292,0.0004949201247654855,0.0
0.9996697902679443,0.00014982423454057425,8.632793469587341e-05,0.0
0.9996356964111328,0.00016556665650568902,9.270996088162065e-05,0.0
0.9998792409896851,4.098575300304219e-05,2.960195706691593e-05,0.0
0.9997212290763855,8.863722177920863e-05,7.856215961510316e-05,0.0
0.9969596862792969,0.002055601915344596,0.00030836850055493414,0.0
0.9934768080711365,0.0037505505606532097,0.0019623704720288515,0.0
0.9994326233863831,0.00030105392215773463,7.631925836903974e-05,0.0
0.999150276184082,0.0002090071648126468,0.0001957403583219275,0.0
0.9979180693626404,0.0014071509940549731,0.00034425329067744315,0.0
0.999554455280304,0.00023561963462270796,7.832912524463609e-05,0.0
0.9974110722541809,0.0016792031237855554,0.00034406952909193933,0.0
0.9954472184181213,0.003939820919185877,0.00016496099124196917,0.0
0.9995063543319702,0.000185247918125242,0.0001330846716882661,0.0
0.9990074038505554,0.00023964481079019606,0.00017219700384885073,0.0
0.9966202974319458,0.0025907631497830153,0.00029691701638512313,0.0
0.9987278580665588,0.0007699059788137674,0.00023408867127727717,0.0
0.5865556597709656,0.3369584381580353,0.04016226902604103,0.0
0.9950907230377197,0.003535308875143528,0.0006060100276954472,0.0
0.9994856119155884,0.00028650861349888146,0.0001016646419884637,0.0
0.9531527757644653,0.03957114741206169,0.0036290092393755913,0.0
0.9972848892211914,0.0013335896655917168,0.0009253755561076105,0.0
0.9998772144317627,4.840667679673061e-05,1.946753400261514e-05,0.0
0.9998629093170166,3.7980273191351444e-05,3.4061435144394636e-05,0.0
0.9956032037734985,0.002255663275718689,0.0008535753004252911,0.0
0.9978261590003967,0.0008790999418124557,0.00048411701573058963,0.0
0.9981383085250854,0.0010047408286482096,0.0006442999583669007,0.0
0.9897024631500244,0.007998548448085785,0.001301341224461794,0.0
0.9990600943565369,0.00044688291382044554,0.00019903233624063432,0.0
0.9467989206314087,0.04896746203303337,0.0018850903725251555,0.0
0.9992263317108154,0.00021086666674818844,0.00018622145580593497,0.0
0.999376118183136,0.0002970712666865438,0.00012188919936306775,0.0
0.9949933886528015,0.002071094699203968,0.0020415119361132383,0.0
0.9992548823356628,0.0001657679968047887,0.00015353551134467125,0.0
0.9939483404159546,0.004020547028630972,0.0016515201423317194,0.0
0.9941991567611694,0.002006187569350004,0.0014783221995458007,0.0
0.9994495511054993,0.00019961547513958067,9.61206023930572e-05,0.0
0.99843829870224,0.0005060617695562541,0.0003719203523360193,0.0
0.9994483590126038,0.0002492395869921893,0.0001280011929338798,0.0
0.9939111471176147,0.0032811283599585295,0.0012814152287319303,0.0
0.9804996848106384,0.011176959611475468,0.0027896203100681305,0.0
0.6754335165023804,0.12997499108314514,0.08900337666273117,0.0
0.9992876648902893,0.0005796992336399853,4.9286878493148834e-05,0.0
0.9987112283706665,0.00037642900133505464,0.00035715283593162894,0.0
0.9991102814674377,0.0005808105343021452,0.00010248430771753192,0.0
0.9994372725486755,0.00017488202138338238,0.000126884420751594,0.0
0.9905005693435669,0.006222840398550034,0.0015247174305841327,0.0
0.9698641300201416,0.026998179033398628,0.0008241430623456836,0.0
0.9983177185058594,0.0007340487209148705,0.00038631196366623044,0.0
0.9997547268867493,0.00010408540401840582,3.9627644582651556e-05,0.0
0.9983552098274231,0.0005130962235853076,0.0003432646335568279,0.0
0.9983367919921875,0.0009872751543298364,0.0003449720097705722,0.0
0.9933968782424927,0.0035148996394127607,0.0028531462885439396,0.0
0.9991629123687744,0.00037974302540533245,0.00020063812553416938,0.0
0.9981562495231628,0.001577334594912827,0.00012860925926361233,0.0
0.9980313181877136,0.0006176717579364777,0.00041231440263800323,0.0
0.831375777721405,0.10842033475637436,0.040530625730752945,0.0
0.994345486164093,0.0024610578548163176,0.0014331667916849256,0.0
0.9969226717948914,0.0016081476351246238,0.0006993743008933961,0.0
0.9992517828941345,0.0004895574529655278,9.49830500758253e-05,0.0
0.9985582232475281,0.00047230010386556387,0.00022480009647551924,0.0
0.9988856911659241,0.0007495865575037897,0.0001709493953967467,0.0
0.9938281178474426,0.0020778472535312176,0.0013183817500248551,0.0
0.9992126226425171,0.0002655175921972841,0.00019450188847258687,0.0
0.9986048340797424,0.0005866048159077764,0.00024133244005497545,0.0
0.9978321194648743,0.0015622375067323446,0.00042744932579807937,0.0
0.9864612221717834,0.008843558840453625,0.0021043368615210056,0.0
0.9966676831245422,0.0019498280016705394,0.00046951163676567376,0.0
0.9986459612846375,0.0006117208395153284,0.00025229103630408645,0.0
0.9997696280479431,8.522847929270938e-05,7.059161725919694e-05,0.0
0.9972455501556396,0.002158690709620714,0.00028298282995820045,0.0
0.986160397529602,0.007787604816257954,0.003628829261288047,0.0
0.9977699518203735,0.0015716475900262594,0.00033467652974650264,0.0
0.9910182952880859,0.005837795324623585,0.0020008946303278208,0.0
0.9997877478599548,6.986714288359508e-05,5.992816295474768e-05,0.0
0.9706029891967773,0.01266469992697239,0.009508753195405006,0.0
0.9991069436073303,0.0005017999792471528,0.00015526829520240426,0.0
0.9994925260543823,0.00031966131064109504,5.5699671065667644e-05,0.0
0.99979168176651,5.194067125557922e-05,5.105583477416076e-05,0.0
0.9914621114730835,0.006391346920281649,0.0017908281879499555,0.0
0.9990818500518799,0.00042443786514922976,0.00015898124547675252,0.0
0.9986091256141663,0.001073632505722344,0.0001394476421410218,0.0
0.9969768524169922,0.0010071230353787541,0.0007932654698379338,0.0
0.9984398484230042,0.0007583724218420684,0.00029200996505096555,0.0
0.9990618824958801,0.00030274453456513584,0.0002200252201873809,0.0
0.9766857028007507,0.007859247736632824,0.0070622824132442474,0.0
0.999607264995575,0.00016954018792603165,0.00011477582302177325,0.0
0.9988476037979126,0.00037827680353075266,0.00033832783810794353,0.0
0.9964199066162109,0.001501321792602539,0.001358235371299088,0.0
0.998350977897644,0.0005742009379900992,0.0005435359780676663,0.0
0.9914862513542175,0.0037294337525963783,0.0028466135263442993,0.0
0.9903036952018738,0.008020204491913319,0.0009596932795830071,0.0
0.9877205491065979,0.008248221129179,0.0014083104906603694,0.0
0.9990484118461609,0.0002668270608410239,0.00024840509286150336,0.0
0.999426007270813,0.00023044356203172356,0.00014954805374145508,0.0
0.988058865070343,0.005074308253824711,0.003315296955406666,0.0
0.9996309280395508,0.00023109257745090872,8.943991997512057e-05,0.0
0.9637329578399658,0.032706085592508316,0.0010539544746279716,0.0
0.9995003938674927,0.000134387199068442,0.00012105827772757038,0.0
0.9977102279663086,0.001575159141793847,0.0004950399743393064,0.0
0.974570095539093,0.02288651280105114,0.0006774410721845925,0.0
0.9999116659164429,4.5346288970904425e-05,1.2947746654390357e-05,0.0
0.9989110231399536,0.0003696723433677107,0.00035441695945337415,0.0
0.9988465309143066,0.0007809235830791295,0.00021288511925376952,0.0
0.9997349381446838,8.1121594121214e-05,6.736295472364873e-05,0.0
0.9517757892608643,0.02706960029900074,0.013369753025472164,0.0
0.9976791739463806,0.0011220464948564768,0.0005484452121891081,0.0
0.9985430240631104,0.0005747387767769396,0.0004819411551579833,0.0
0.9997350573539734,0.00015548848023172468,4.016258753836155e-05,0.0
0.8053207397460938,0.14010368287563324,0.03753546252846718,0.0
0.9993972778320312,0.0004744343750644475,8.819858339847997e-05,0.0
0.49056100845336914,0.24425989389419556,0.14662139117717743,0.0
0.6640552282333374,0.3262176215648651,0.004149102605879307,0.0
0.999077320098877,0.0004508193233050406,0.0001881591888377443,0.0
0.9991451501846313,0.00032265964546240866,0.0002550530480220914,0.0
0.9892430305480957,0.009586078114807606,0.0005140583962202072,0.0
0.9987622499465942,0.0007702060393057764,0.0002806584525387734,0.0
0.9988320469856262,0.0008124749292619526,0.00016320736904162914,0.0
0.606734037399292,0.35636723041534424,0.01592998579144478,0.0
0.9708157181739807,0.017896244302392006,0.0029711052775382996,0.0
0.9154325127601624,0.07461078464984894,0.005257403012365103,0.0
0.9993259906768799,0.00028003728948533535,0.000210939600947313,0.0
0.9975505471229553,0.0009106768993660808,0.0005060066469013691,0.0
0.8619170784950256,0.07156770676374435,0.04718497022986412,0.0
0.9921339750289917,0.00663011847063899,0.0006705605192109942,0.0
0.9853193759918213,0.008429968729615211,0.003472442738711834,0.0
0.9988027811050415,0.00040672620525583625,0.00035477435449138284,0.0
0.9961601495742798,0.0028377715498209,0.0004817064618691802,0.0
0.9538080096244812,0.01833861693739891,0.018016917631030083,0.0
0.9994138479232788,0.00014538526011165231,0.00013811678218189627,0.0
0.9994856119155884,0.00037401739973574877,3.952523184125312e-05,0.0
0.9993619322776794,0.00019877866725437343,0.00015664756938349456,0.0
0.999873161315918,6.797531386837363e-05,2.922960266005248e-05,0.0
0.9994922876358032,0.00042728023254312575,3.357884270371869e-05,0.0
0.9977940320968628,0.000984108541160822,0.0003715786151587963,0.0
0.9939160943031311,0.0030970401130616665,0.0020795082673430443,0.0
0.9974589943885803,0.001732921227812767,0.00043666211422532797,0.0
0.9993119239807129,0.00020942189439665526,0.00013883521023672074,0.0
0.9994797110557556,0.00031059692264534533,7.550557347713038e-05,0.0
0.9955234527587891,0.0024653850123286247,0.0008218756411224604,0.0
0.9959177374839783,0.0036895214579999447,0.00019120714568998665,0.0
0.9970489144325256,0.0014480773825198412,0.0007938669295981526,0.0
0.9990853071212769,0.00024150266835931689,0.000186356293852441,0.0
0.9969882369041443,0.0021673606242984533,0.00040252451435662806,0.0
0.9967346787452698,0.0016776026459410787,0.0007167973089963198,0.0
0.9988937973976135,0.000516016036272049,0.0003751310287043452,0.0
0.9998705387115479,4.775720299221575e-05,2.4546779968659393e-05,0.0
0.9975771307945251,0.0012857019901275635,0.0008901815162971616,0.0
0.9975367784500122,0.0015926876803860068,0.0004979617660865188,0.0
0.9974186420440674,0.0018190083792433143,0.00026121686096303165,0.0
0.9968757629394531,0.001332430518232286,0.0006921489839442074,0.0
0.9993219375610352,0.0003032484382856637,9.648301056586206e-05,0.0
0.9993454813957214,0.0002574325480964035,0.00017624419706407934,0.0
0.9989967942237854,0.0003414729726500809,0.0002717207244131714,0.0
0.9996367692947388,0.00013307042536325753,0.00010360324085922912,0.0
0.9932170510292053,0.004758527036756277,0.0010595935164019465,0.0
0.9999102354049683,2.7191224944544956e-05,2.3055421479512006e-05,0.0
0.9926260113716125,0.0037502828054130077,0.0019098136108368635,0.0
0.9292207360267639,0.06160469353199005,0.005216732621192932,0.0
0.9963685274124146,0.003072203602641821,0.0002527502947486937,0.0
0.989560604095459,0.00456517469137907,0.00409575505182147,0.0
0.9409525394439697,0.047141943126916885,0.008153066970407963,0.0
0.977217972278595,0.010808066464960575,0.009844217449426651,0.0
0.5278164148330688,0.4375849664211273,0.02823963202536106,0.0
0.9990612864494324,0.00047287525376304984,0.00019797509594354779,0.0
0.998773992061615,0.0003636580368038267,0.00035702751483768225,0.0
0.9976986050605774,0.0010709358612075448,0.0007257611723616719,0.0
0.9995505213737488,0.000289662042632699,9.579782636137679e-05,0.0
0.9995738863945007,0.00012725502892863005,0.00011128571350127459,0.0
0.9975966811180115,0.001552256871946156,0.00027813532506115735,0.0
0.9844512939453125,0.010054578073322773,0.002847562311217189,0.0
0.9979516863822937,0.0009814155055209994,0.0007853450370021164,0.0
0.9983124732971191,0.000839371932670474,0.00036442786222323775,0.0
0.9993013143539429,0.0005662822513841093,8.368685666937381e-05,0.0
0.999724805355072,0.00012200023047626019,4.383116538519971e-05,0.0
0.9016655087471008,0.06541591882705688,0.019197730347514153,0.0
0.9981010556221008,0.001025643665343523,0.0003325594589114189,0.0
0.999467670917511,0.00018215175077784806,0.000137024893774651,0.0
0.9841364622116089,0.009063315577805042,0.00408085947856307,0.0
0.9980902075767517,0.00045839842641726136,0.0004391014517750591,0.0
0.9895471334457397,0.0037183912936598063,0.0037036528810858727,0.0
0.9986518025398254,0.0005889888270758092,0.0003041511226911098,0.0
0.9971482157707214,0.001501239137724042,0.0007602690602652729,0.0
0.9967154264450073,0.0011104432633146644,0.000851125514600426,0.0
0.9996215105056763,0.00017812360601965338,7.93124272604473e-05,0.0
0.9612030982971191,0.03532140329480171,0.001534286537207663,0.0
0.9965292811393738,0.002076021395623684,0.0004900737549178302,0.0
0.9980030655860901,0.0005374688189476728,0.0004297630803193897,0.0
0.9983055591583252,0.0011127437464892864,0.0004991422756575048,0.0
0.999067485332489,0.0003788663016166538,0.00023873741156421602,0.0
0.9909279942512512,0.004078966099768877,0.0025764545425772667,0.0
0.9995694756507874,0.00021607548114843667,9.917547140503302e-05,0.0
0.9996814727783203,0.00015379673277493566,7.058371556922793e-05,0.0
0.9996017813682556,0.00022432173136621714,5.676930959452875e-05,0.0
0.9878041744232178,0.006417639087885618,0.004132412374019623,0.0
0.999596893787384,0.00014158278645481914,8.940132101997733e-05,0.0
0.9984293580055237,0.0007551356684416533,0.0002774941094685346,0.0
0.9983721375465393,0.0009337716619484127,0.00028721391572616994,0.0
0.9995600581169128,0.00017349112022202462,0.00011037909280275926,0.0
0.9973184466362,0.0015926267951726913,0.0005206760833971202,0.0
0.9987668991088867,0.000559273234102875,0.00045161807793192565,0.0
0.9992928504943848,0.00021311921591404825,0.00018285377882421017,0.0
0.9956551790237427,0.0033962733577936888,0.0006183958030305803,0.0
0.9990509152412415,0.0004730094806291163,0.00028130129794590175,0.0
0.9948585033416748,0.0018154142890125513,0.001726773101836443,0.0
0.9996911287307739,8.964437438407913e-05,8.175651601050049e-05,0.0
0.9963828325271606,0.0021932213567197323,0.0004655728698708117,0.0
0.9990115165710449,0.0003862837911583483,0.00019198833615519106,0.0
0.9980631470680237,0.0010978039354085922,0.00037839720607735217,0.0
0.9972186088562012,0.0012991942930966616,0.000975575705524534,0.0
0.9990904331207275,0.00037095227162353694,0.0002334059972781688,0.0
0.9945664405822754,0.002838021842762828,0.00129951280541718,0.0
0.9972461462020874,0.0011028532171621919,0.0005849028821103275,0.0
0.9970080256462097,0.0018421540735289454,0.0005113213555887341,0.0
0.9988049268722534,0.000913758936803788,0.00018257828196510673,0.0
0.9777727723121643,0.019937686622142792,0.0006668504211120307,0.0
0.9993730187416077,0.00023454477195627987,0.00021853325597476214,0.0
0.9987114667892456,0.00045316771138459444,0.0002527270989958197,0.0
0.9988318085670471,0.00034816170227713883,0.00029485605773516,0.0
0.9993091821670532,0.00025510709383524954,0.00011300309415673837,0.0
0.9966366291046143,0.0012331248726695776,0.0011180310975760221,0.0
0.9980183839797974,0.0014584122691303492,0.00023406250693369657,0.0
0.9995787739753723,0.00024794653290882707,0.00012006640463368967,0.0
0.9998395442962646,6.506811769213527e-05,5.225279164733365e-05,0.0
0.49810361862182617,0.39747756719589233,0.06672928482294083,0.0
0.990027129650116,0.0036644681822508574,0.0027621870394796133,0.0
0.826576292514801,0.1450759917497635,0.023440765216946602,0.0
0.9926823973655701,0.0051886821165680885,0.0008782771765254438,0.0
0.9944883584976196,0.0035868866834789515,0.0008137113763950765,0.0
0.8772834539413452,0.093626968562603,0.022427991032600403,0.0
0.9995044469833374,0.000206786731723696,0.00013793146354146302,0.0
0.9983035326004028,0.0009473012178204954,0.0004983823164366186,0.0
0.9994093179702759,0.0002371724258409813,0.00022518231708090752,0.0
0.9965806603431702,0.00269686128012836,0.0005203097243793309,0.0
0.9930294156074524,0.003149293828755617,0.001108613796532154,0.0
0.99973064661026,0.00010969414870487526,5.6662389397388324e-05,0.0
0.9876036047935486,0.006595039740204811,0.0029604691080749035,0.0
0.9996210336685181,0.00017979127005673945,0.00012481505109462887,0.0
0.9995354413986206,0.00016247051826212555,0.00014897251094225794,0.0
0.9997425675392151,0.00014076622028369457,5.856486677657813e-05,0.0
0.9993022680282593,0.0004576022329274565,0.00015319410886149853,0.0
0.9996770620346069,0.00010095797188114375,9.110620885621756e-05,0.0
0.9993131160736084,0.0003659810172393918,0.00020855138427577913,0.0
0.9636947512626648,0.0169695932418108,0.015158298425376415,0.0
0.9760822653770447,0.016182074323296547,0.004672651179134846,0.0
0.9950917959213257,0.0030811692122370005,0.0008812501328065991,0.0
0.9978413581848145,0.000734108267351985,0.0005755093297921121,0.0
0.9993547797203064,0.0002116759860655293,0.00018029242346528918,0.0
0.9823439121246338,0.010895462706685066,0.00620833458378911,0.0
0.9982861876487732,0.0005936210509389639,0.0004181290860287845,0.0
0.993035078048706,0.002177261048927903,0.0016144372057169676,0.0
0.9953330159187317,0.002065043430775404,0.0018682267982512712,0.0
0.9991070628166199,0.0003394688246771693,0.0001496214244980365,0.0
0.9952031373977661,0.002706038299947977,0.0005985671887174249,0.0
0.9993574023246765,0.00043431881931610405,5.2361301641212776e-05,0.0
0.9994823932647705,0.00010954638855764642,0.00010066624963656068,0.0
0.9986287355422974,0.000646537053398788,0.0002412737812846899,0.0
0.9997615218162537,5.917947055422701e-05,5.562292426475324e-05,0.0
0.9995300769805908,0.0001876780006568879,0.00011091942724306136,0.0
0.9981429576873779,0.0007097295601852238,0.000688218220602721,0.0
0.9944789409637451,0.0034144159872084856,0.0018007952021434903,0.0
0.9174758195877075,0.0685543492436409,0.011493038386106491,0.0
0.9969954490661621,0.001153089920990169,0.0006566312513314188,0.0
0.8225433230400085,0.1472160369157791,0.01149836927652359,0.0
0.988949179649353,0.003951311577111483,0.0028219823725521564,0.0
0.9965798258781433,0.001459251157939434,0.000679043703712523,0.0
0.9976752400398254,0.0010757960844784975,0.0008537519606761634,0.0
0.9985321760177612,0.000694629386998713,0.0003991769044660032,0.0
0.9994906187057495,0.00019700823759194463,0.0001426485541742295,0.0
0.9956858158111572,0.0028654697816818953,0.000690991641022265,0.0
0.9986258745193481,0.0012418152764439583,5.054749999544583e-05,0.0
0.9994134902954102,0.0002400355297140777,0.00017468752048444003,0.0
0.9994462132453918,0.0002660704485606402,0.00013394579582381994,0.0
0.9988177418708801,0.0006518554873764515,0.0003223411040380597,0.0
0.995782732963562,0.0027883171569556,0.0005132778314873576,0.0
0.9992654919624329,0.0001950670703081414,0.00018001430726144463,0.0
0.9977675676345825,0.0005955672240816057,0.0004388600937090814,0.0
0.9991981387138367,0.0003048607031814754,0.00016792278620414436,0.0
0.9992250204086304,0.000217504843021743,0.0001727194176055491,0.0
0.9976678490638733,0.0016165594570338726,0.00041033915476873517,0.0
0.9220079183578491,0.04218907654285431,0.03043622151017189,0.0
0.9995825886726379,0.0001126607894548215,8.14971499494277e-05,0.0
0.9994422793388367,0.00020715301798190922,0.00011757162428693846,0.0
0.9991903901100159,0.0002963124425150454,0.00025534789892844856,0.0
0.9994179010391235,0.0001975010527530685,0.00012378751125652343,0.0
0.999417781829834,0.0005162680172361434,3.0379555028048344e-05,0.0
0.999146580696106,0.00043307707528583705,0.00012065393093507737,0.0
0.9982055425643921,0.0009888720232993364,0.000527827360201627,0.0
0.8831760883331299,0.07258831709623337,0.022827262058854103,0.0
0.9995666146278381,0.00031647502328269184,3.3496740798000246e-05,0.0
0.9976154565811157,0.0009185823728330433,0.0005819180514663458,0.0
0.9991151690483093,0.00034346955362707376,0.0002331079012947157,0.0
0.9991304278373718,0.00042062150896526873,0.00016538654745090753,0.0
0.9986144304275513,0.0007978449575603008,0.00021338582155294716,0.0
0.9983822107315063,0.000678379088640213,0.0003563592617865652,0.0
0.8787697553634644,0.06642672419548035,0.031138131394982338,0.0
0.99972003698349,0.00010349188232794404,5.906458682147786e-05,0.0
0.9993084669113159,0.0001954124600160867,0.0001741806190693751,0.0
0.9970511198043823,0.0009759417152963579,0.0009228586568497121,0.0
0.9916483163833618,0.004357923287898302,0.0030068564228713512,0.0
0.9988232254981995,0.0004667216562665999,0.00027699745260179043,0.0
0.9984303116798401,0.0007281291764229536,0.00040190754225477576,0.0
0.9967881441116333,0.0015141008188948035,0.000621468061581254,0.0
0.9791531562805176,0.013632128946483135,0.0024045645259320736,0.0
0.9994763731956482,0.00014168255438562483,0.00013417740410659462,0.0
0.9774637818336487,0.014317013323307037,0.0038823632057756186,0.0
0.9980839490890503,0.0011588309425860643,0.00044159695971757174,0.0
0.829280436038971,0.14203953742980957,0.008648484945297241,0.0
0.9919705390930176,0.0069071101024746895,0.00042174244299530983,0.0
0.9980448484420776,0.0005702553899027407,0.0004942817031405866,0.0
0.6256843209266663,0.3572399914264679,0.007594847120344639,0.0
0.9998219609260559,9.106850484386086e-05,3.379250119905919e-05,0.0
0.9967628717422485,0.0011355284368619323,0.0007548060966655612,0.0
0.9990711212158203,0.000485463096993044,0.00017590030620340258,0.0
0.9710544347763062,0.018719714134931564,0.005512481089681387,0.0
0.9915992021560669,0.003111716592684388,0.0015743558760732412,0.0
0.9979830980300903,0.000960881938226521,0.00045339809730648994,0.0
0.9974820017814636,0.0009767235023900867,0.0006953428965061903,0.0
0.9966939687728882,0.001970839686691761,0.0004886896349489689,0.0
0.9975464940071106,0.0011298793833702803,0.0008114733500406146,0.0
0.9639374613761902,0.03127480670809746,0.0021957699209451675,0.0
0.9911382794380188,0.003431968856602907,0.0025633475743234158,0.0
0.9998584985733032,4.302667366573587e-05,4.26911428803578e-05,0.0
0.9973626732826233,0.002234983490779996,0.00020883965771645308,0.0
0.9984185695648193,0.0010197372175753117,0.00039147655479609966,0.0
0.9978014826774597,0.0010780885349959135,0.000636714044958353,0.0
0.9936901330947876,0.004464413039386272,0.0006078767473809421,0.0
0.7030416131019592,0.17314927279949188,0.04156239330768585,0.0
0.9994651675224304,0.0003481981111690402,6.019305146764964e-05,0.0
0.935657262802124,0.04010126739740372,0.019062824547290802,0.0
0.9991154074668884,0.00036940729478374124,0.00015903922030702233,0.0
0.9988442659378052,0.00033355061896145344,0.00032591840135864913,0.0
0.9931722283363342,0.0035730693489313126,0.0013453267747536302,0.0
0.9987139701843262,0.00047291896771639585,0.0003249126602895558,0.0
0.9989443421363831,0.0004681142745539546,0.00031356242834590375,0.0
0.9214975833892822,0.027742117643356323,0.02010512165725231,0.0
0.9994977712631226,0.00012579142639879137,9.769738971954212e-05,0.0
0.9996033310890198,0.00015406731108669192,0.00010457525058882311,0.0
0.9995643496513367,0.00026483606779947877,5.359852366382256e-05,0.0
0.9977402687072754,0.0011258487356826663,0.00042979398858733475,0.0
0.9988619089126587,0.000600178784225136,0.00021832881611771882,0.0
0.9988394379615784,0.0006016279803588986,0.00032497732900083065,0.0
0.992878258228302,0.004172523971647024,0.002383920131251216,0.0
0.9977813363075256,0.001076070941053331,0.0008693499839864671,0.0
