top1,top2,top3,label
0.9996329545974731,0.00010141466918867081,9.782286360859871e-05,0.0
0.9988781809806824,0.0006944596534594893,0.00016532966401427984,0.0
0.9994943141937256,0.00025908765383064747,7.324858597712591e-05,0.0
0.9978911280632019,0.0014105766313150525,0.0005268336972221732,0.0
0.9992484450340271,0.00037022767355665565,0.0002440013486193493,0.0
0.9997231364250183,0.00011324338265694678,5.4410942539107054e-05,0.0
0.9284041523933411,0.04332863539457321,0.024065066128969193,0.0
0.9978187084197998,0.0011550765484571457,0.0008210818632505834,0.0
0.9985550045967102,0.0005735856248065829,0.00031264970311895013,0.0
0.9993515610694885,0.0004137267533224076,9.590151603333652e-05,0.0
0.9963842630386353,0.0031662562396377325,0.00017577088146936148,0.0
0.9993699193000793,0.00020964487339369953,0.00010975406621582806,0.0
0.9765470027923584,0.012621678411960602,0.006572179961949587,0.0
0.9996200799942017,0.00020296477305237204,4.9750946345739067e-05,0.0
0.9985114932060242,0.0012548151426017284,0.00013230813783593476,0.0
0.5291013121604919,0.19972829520702362,0.1109621599316597,0.0
0.9995726943016052,0.00020710933313239366,6.887043855385855e-05,0.0
0.9997695088386536,0.00011107081809313968,4.185127909295261e-05,0.0
0.9977266192436218,0.001465333392843604,0.00033217863528989255,0.0
0.9992998838424683,0.00021229693084023893,0.00014493998605757952,0.0
0.8610621094703674,0.11887884140014648,0.010589299723505974,0.0
0.9992457628250122,0.00031945775845088065,0.00023224428878165781,0.0
0.9917473793029785,0.004531722981482744,0.002120774704962969,0.0
0.9989946484565735,0.0005922378622926772,0.0002575478865765035,0.0
0.9996151924133301,0.00013257254613563418,0.00011276196164544672,0.0
0.9767249226570129,0.007472076918929815,0.006342240143567324,0.0
0.9138085246086121,0.07922583073377609,0.0026229070499539375,0.0
0.9989631175994873,0.0004402365302667022,0.00017684671911410987,0.0
0.9995835423469543,0.00019587324641179293,0.0001268530177185312,0.0
0.9998113512992859,8.696805889485404e-05,6.151299021439627e-05,0.0
0.999607503414154,0.0001862367062130943,7.759334403090179e-05,0.0
0.9969820380210876,0.0011501278495416045,0.0007682149880565703,0.0
0.9962788224220276,0.0013955963077023625,0.0011492875637486577,0.0
0.9934385418891907,0.002807988552376628,0.0012082923203706741,0.0
0.9928101301193237,0.005111327860504389,0.0012949906522408128,0.0
0.5445932745933533,0.2540421187877655,0.08944926410913467,0.0
0.9949620962142944,0.0015793276252225041,0.001014465349726379,0.0
0.9995558857917786,0.0002175556874135509,0.00010844841017387807,0.0
0.9961932897567749,0.001659292378462851,0.0012858323752880096,0.0
0.9795936346054077,0.011806342750787735,0.00797004159539938,0.0
0.9909881949424744,0.002710888162255287,0.0023347241804003716,0.0
0.9970974922180176,0.0013717681868001819,0.0008539967820979655,0.0
0.9984024167060852,0.00040593670564703643,0.00032622565049678087,0.0
0.7379927039146423,0.25645050406455994,0.0022619743831455708,0.0
0.9968095421791077,0.001491219038143754,0.0010207289597019553,0.0
0.9697557091712952,0.027181128039956093,0.001629631849937141,0.0
0.9925947785377502,0.004926218651235104,0.0014484589919447899,0.0
0.9995027780532837,0.00023088650777935982,9.066219354281202e-05,0.0
0.8780242800712585,0.09925810247659683,0.010788456536829472,0.0
0.9989853501319885,0.0002772919542621821,0.00022866411018185318,0.0
0.9998062252998352,0.0001280327414860949,1.9006316506420262e-05,0.0
0.9993645548820496,0.0002952877839561552,0.0001316621055593714,0.0
0.7167482972145081,0.266048789024353,0.014571961015462875,0.0
0.9985230565071106,0.0009136927546933293,0.00028395699337124825,0.0
0.9927129149436951,0.004445039201527834,0.0014556462410837412,0.0
0.974422812461853,0.015163236297667027,0.0038821399211883545,0.0
0.7446470260620117,0.23760773241519928,0.009693141095340252,0.0
0.9993371367454529,0.00036092096706852317,8.019260712899268e-05,0.0
0.9945376515388489,0.001955421408638358,0.0015555137069895864,0.0
0.921014130115509,0.04557400941848755,0.022186804562807083,0.0
0.9949813485145569,0.0015365569852292538,0.0012735479976981878,0.0
0.9855722784996033,0.00765020539984107,0.0031571637373417616,0.0
0.9953632354736328,0.0034681949764490128,0.0008768452098593116,0.0
0.9985392093658447,0.0004218903195578605,0.00033247930696234107,0.0
0.9997535347938538,0.00014341538189910352,3.254687908338383e-05,0.0
0.9987930059432983,0.0005722076748497784,0.00044248884660191834,0.0
0.9952948689460754,0.003300995100289583,0.0005193001125007868,0.0
0.9727481007575989,0.016105404123663902,0.006706871557980776,0.0
0.9953539371490479,0.0038673679810017347,0.00025854300474748015,0.0
0.9997592568397522,7.975770131452009e-05,6.253064202610403e-05,0.0
0.9812138080596924,0.009442586451768875,0.005808655638247728,0.0
0.9919318556785583,0.0032139280810952187,0.002499972702935338,0.0
0.9997052550315857,9.642424993216991e-05,8.090533083304763e-05,0.0
0.9932067394256592,0.001922596013173461,0.0014716613804921508,0.0
0.9979597330093384,0.0011549489572644234,0.00037339708069339395,0.0
0.7918259501457214,0.1299377977848053,0.045779384672641754,0.0
0.8790737390518188,0.11009436845779419,0.00945157278329134,0.0
0.9988534450531006,0.0007520713261328638,0.0002662316255737096,0.0
0.9990237951278687,0.00030835255165584385,0.00024460715940222144,0.0
0.9987229704856873,0.0006835141102783382,0.0003478068101685494,0.0
0.9979779124259949,0.0009597792522981763,0.0007936470792628825,0.0
0.9992316961288452,0.0002488493046257645,0.00014020485104992986,0.0
0.9954612851142883,0.002168357605114579,0.0015822636196389794,0.0
0.9997197985649109,0.0001634990912862122,6.884169124532491e-05,0.0
0.9989868998527527,0.00035536501673050225,0.0003520006430335343,0.0
0.9790430068969727,0.017894811928272247,0.0022325795143842697,0.0
0.9820798635482788,0.01461057923734188,0.0028495006263256073,0.0
0.9997434020042419,8.623686153441668e-05,7.215956429718062e-05,0.0
0.9825598001480103,0.015895608812570572,0.0007352203247137368,0.0
0.9979152083396912,0.0009126812219619751,0.00039446164737455547,0.0
0.9949777722358704,0.003052174113690853,0.0009530961979180574,0.0
0.9924696087837219,0.004930887371301651,0.0014071078039705753,0.0
0.9992778897285461,0.00033950581564567983,0.00027681529172696173,0.0
0.9995172023773193,0.0002609404909890145,7.58262031013146e-05,0.0
0.9960873126983643,0.0017037444049492478,0.0008295183652080595,0.0
0.9769495129585266,0.01419938262552023,0.0053822253830730915,0.0
0.9988405108451843,0.0006136398296803236,0.00021150028624106199,0.0
0.9945108890533447,0.0031756660901010036,0.001832255395129323,0.0
0.9340983033180237,0.058818720281124115,0.003893711604177952,0.0
0.9991828799247742,0.0004249311750754714,0.00022258612443692982,0.0
0.9866604804992676,0.009918742813169956,0.0025695704389363527,0.0
0.9994646906852722,0.0002115822135237977,0.00010013125574914739,0.0
0.4546063244342804,0.4152492880821228,0.10832352936267853,0.0
0.9993283748626709,0.00019290646014269441,0.00018742444808594882,0.0
0.9997279047966003,0.00013922015205025673,8.547912875656039e-05,0.0
0.9952432513237,0.0031297369860112667,0.0011500160908326507,0.0
0.9996733665466309,0.00016617985966149718,9.98288014670834e-05,0.0
0.9670736789703369,0.029315337538719177,0.001284764613956213,0.0
0.990871012210846,0.006578170228749514,0.0008875398780219257,0.0
0.9993612170219421,0.0005676758592016995,2.9214663300081156e-05,0.0
0.9995201826095581,0.0002683659258764237,7.021310739219189e-05,0.0
0.9990886449813843,0.0003668922290671617,0.00014901971735525876,0.0
0.9987671375274658,0.0008213679539039731,0.0002250983816338703,0.0
0.9989062547683716,0.0006844256422482431,0.0001972055615624413,0.0
0.994053065776825,0.003989991266280413,0.0011881886748597026,0.0
0.9991119503974915,0.0003436830884311348,0.0002710157132241875,0.0
0.666282594203949,0.304914653301239,0.015911556780338287,0.0
0.9998069405555725,5.378574860515073e-05,5.175663318368606e-05,0.0
0.9775110483169556,0.018155524507164955,0.0019549678545445204,0.0
0.9965618252754211,0.0019116118783131242,0.0010573402978479862,0.0
0.9996994733810425,8.114703086903319e-05,7.184972491813824e-05,0.0
0.9953504800796509,0.0031016413122415543,0.0007505925605073571,0.0
0.9869246482849121,0.004755255300551653,0.0038809706456959248,0.0
0.9962195754051208,0.0008959167171269655,0.0007802614709362388,0.0
0.998053789138794,0.0011145609896630049,0.0005326159298419952,0.0
0.9917677640914917,0.004342872183769941,0.0016556865302845836,0.0
0.7942396998405457,0.14594994485378265,0.04182422161102295,0.0
0.9906358122825623,0.005229736212641001,0.002106647239997983,0.0
0.999432384967804,0.0002040645049419254,0.00018605196964927018,0.0
0.963034987449646,0.022231826558709145,0.007276769727468491,0.0
0.9867886304855347,0.005747291725128889,0.004209570586681366,0.0
0.9959446787834167,0.0009684893884696066,0.0009442709852010012,0.0
0.9998169541358948,4.6202167141018435e-05,4.386272485135123e-05,0.0
0.9997753500938416,0.00011065785656683147,6.752693298039958e-05,0.0
0.9985516667366028,0.0004490141000133008,0.00031977883190847933,0.0
0.9988314509391785,0.0003754608624149114,0.0003179456980433315,0.0
0.931406557559967,0.033607348799705505,0.02925083599984646,0.0
0.9951826930046082,0.002242091577500105,0.0012481106678023934,0.0
0.9918322563171387,0.00392143102362752,0.0036387683358043432,0.0
0.9992316961288452,0.0006692595779895782,2.9576183806057088e-05,0.0
0.9991638660430908,0.00029483428806997836,0.0002461516414768994,0.0
0.9975425004959106,0.0009078323491849005,0.0008535529486835003,0.0
0.9973177313804626,0.0014716889709234238,0.0006787900347262621,0.0
0.9756611585617065,0.012488252483308315,0.010538470931351185,0.0
0.9995403289794922,0.00015425738820340484,8.311418059747666e-05,0.0
0.9572423696517944,0.019981924444437027,0.018219711259007454,0.0
0.9981071949005127,0.0007413981365971267,0.00041543872794136405,0.0
0.9955784678459167,0.002626168541610241,0.0006509149097837508,0.0
0.9991518259048462,0.00028487705276347697,0.00020136295643169433,0.0
0.9995344877243042,0.00016857437731232494,0.00013059168122708797,0.0
0.9986396431922913,0.0005545725580304861,0.0004781849274877459,0.0
0.9991719722747803,0.0004746450867969543,0.000189060767297633,0.0
0.9948973059654236,0.0023565031588077545,0.0016433888813480735,0.0
0.9957506656646729,0.0025241884868592024,0.0006084495689719915,0.0
0.9995900988578796,0.00012527794751804322,7.501011714339256e-05,0.0
0.9990572333335876,0.0007245923043228686,0.00010752656817203388,0.0
0.9997932314872742,8.925121073843911e-05,3.968945748056285e-05,0.0
0.9981813430786133,0.0008897409425117075,0.00025156981428153813,0.0
0.9998400211334229,7.052640285110101e-05,4.0730414184508845e-05,0.0
0.9997060894966125,0.00012241168587934226,6.597017636522651e-05,0.0
0.9998799562454224,4.57592832390219e-05,2.9584733056253754e-05,0.0
0.9998880624771118,6.427962944144383e-05,1.9875637008226477e-05,0.0
0.9983822107315063,0.0008108842885121703,0.00037209634319879115,0.0
0.9990795850753784,0.0007115189800970256,9.018436685437337e-05,0.0
0.9833734035491943,0.014010971412062645,0.0009335673530586064,0.0
0.9987621307373047,0.0006432660738937557,0.00032019507489167154,0.0
0.9998849630355835,2.5154498871415854e-05,2.2533988158102147e-05,0.0
0.997765302658081,0.0014712974661961198,0.0005029665771871805,0.0
0.9960961937904358,0.0029845957178622484,0.0004106013511773199,0.0
0.9502251148223877,0.022702809423208237,0.022112924605607986,0.0
0.9984279870986938,0.0008388420683331788,0.000370931054931134,0.0
0.9976558685302734,0.0012233499437570572,0.0005679160822182894,0.0
0.9994494318962097,0.0003430763026699424,0.00014300756447482854,0.0
0.9446448683738708,0.04275957867503166,0.006008832715451717,0.0
0.9998733997344971,7.017063035164028e-05,3.368603211129084e-05,0.0
0.9969338178634644,0.0012734649935737252,0.0008308343822136521,0.0
0.9996790885925293,0.00021581124747171998,5.152732046553865e-05,0.0
0.7509655356407166,0.23559075593948364,0.006187703926116228,0.0
0.9981903433799744,0.001312453649006784,0.00025685213040560484,0.0
0.9993526339530945,0.00022483694192487746,0.00021179528266657144,0.0
0.7784963250160217,0.2111833691596985,0.008853933773934841,0.0
0.9994876384735107,0.0002677467418834567,0.00011517818347783759,0.0
0.9986612796783447,0.0006470858352258801,0.00021675281459465623,0.0
0.9884215593338013,0.008543656207621098,0.001244455692358315,0.0
0.9997280240058899,0.0001285476901102811,6.657051562797278e-05,0.0
0.9996057152748108,0.000171689287526533,0.00010186700092162937,0.0
0.9992632269859314,0.0003223600215278566,0.00016210084140766412,0.0
0.9672960638999939,0.012926321476697922,0.01110818237066269,0.0
0.9983566403388977,0.0010853265412151814,0.00032121484400704503,0.0
0.9997724890708923,7.819259190000594e-05,5.1907340093748644e-05,0.0
0.9980512857437134,0.0016136396443471313,0.00011192437523277476,0.0
0.9191412925720215,0.056778889149427414,0.016973765566945076,0.0
0.9986275434494019,0.0006195059977471828,0.0004894938901998103,0.0
0.9989105463027954,0.0004839164321310818,0.00033272444852627814,0.0
0.9960525035858154,0.002048009540885687,0.0009125296492129564,0.0
0.9993813037872314,0.0002854549093171954,0.00025485141668468714,0.0
0.9946393370628357,0.003785638604313135,0.0008846268174238503,0.0
0.9979668259620667,0.000881954503711313,0.000494021107442677,0.0
0.992815375328064,0.0049780430272221565,0.0007607933366671205,0.0
0.996220052242279,0.002285302383825183,0.001062803785316646,0.0
0.999790608882904,7.87725075497292e-05,5.455896825878881e-05,0.0
0.9993247985839844,0.00021761951211374253,0.0001826783554861322,0.0
0.9983600974082947,0.0005829474539496005,0.0005769857089035213,0.0
0.999784529209137,6.871647201478481e-05,6.431540532503277e-05,0.0
0.9921585321426392,0.002787466859444976,0.0017199203139171004,0.0
0.8280333280563354,0.09488891065120697,0.06826891005039215,0.0
0.9557371139526367,0.03136449307203293,0.005026181694120169,0.0
0.9924864768981934,0.0050736465491354465,0.0008684126078151166,0.0
0.9564746618270874,0.04234633222222328,0.0005584754981100559,0.0
0.9987780451774597,0.0005423049442470074,0.0004709241911768913,0.0
0.9995192289352417,0.0002312040887773037,0.00020584101730491966,0.0
0.9989461302757263,0.0003794463409576565,0.00027499155839905143,0.0
0.9992280006408691,0.000256150437053293,0.00016387297364417464,0.0
0.9995001554489136,0.000218542103539221,0.00011422619718359783,0.0
0.9992963075637817,0.0002959029807243496,0.00029219299904070795,0.0
0.9961268305778503,0.0016225228318944573,0.0007137827342376113,0.0
0.9998241066932678,5.996446998324245e-05,4.9666137783788145e-05,0.0
0.9987518787384033,0.0006067130598239601,0.00044381897896528244,0.0
0.4902513921260834,0.27895864844322205,0.12284969538450241,0.0
0.9717986583709717,0.015320838429033756,0.005523255094885826,0.0
0.9980555772781372,0.0012031822698190808,0.0004306588089093566,0.0
0.9940484762191772,0.002991338260471821,0.0013305795146152377,0.0
0.9985658526420593,0.0008085895678959787,0.00022622771211899817,0.0
0.9984995126724243,0.0005915933288633823,0.0005352409207262099,0.0
0.9985488057136536,0.0004936677869409323,0.00038359465543180704,0.0
0.9990491271018982,0.0003806943423114717,0.00022985237592365593,0.0
0.9992163181304932,0.00025262925191782415,0.00018561001343186945,0.0
0.9989303946495056,0.0004533145693130791,0.000374634430045262,0.0
0.9984861016273499,0.0004703566082753241,0.00036560354055836797,0.0
0.9830632209777832,0.007261384278535843,0.003900546580553055,0.0
0.998218834400177,0.0011132865911349654,0.00029616945539601147,0.0
0.996752142906189,0.0023771519772708416,0.0006145553779788315,0.0
0.9924052357673645,0.00590084632858634,0.00048359669744968414,0.0
0.9116939306259155,0.07915738970041275,0.004804630298167467,0.0
0.9870445132255554,0.004556599538773298,0.004305535927414894,0.0
0.856067955493927,0.08941315859556198,0.04904792457818985,0.0
0.9989842772483826,0.0003353967040311545,0.00019330937357153744,0.0
0.9990338087081909,0.00030176894506439567,0.00020002112432848662,0.0
0.9992278814315796,0.0004327997739892453,0.00014680875756312162,0.0
0.9985548853874207,0.0005631790263578296,0.0003151062992401421,0.0
0.9960913062095642,0.0012292391620576382,0.0011282488703727722,0.0
0.992302417755127,0.002773862797766924,0.0020529935136437416,0.0
0.99842369556427,0.0005538319237530231,0.000424794212449342,0.0
0.9997491240501404,9.004886669572443e-05,6.454292451962829e-05,0.0
0.9997896552085876,8.471519686281681e-05,6.174363079480827e-05,0.0
0.9950941801071167,0.0029233680106699467,0.000976026407442987,0.0
0.9545886516571045,0.014996539801359177,0.009962069801986217,0.0
0.980832040309906,0.017106756567955017,0.0013385904021561146,0.0
0.9991512298583984,0.00037527314270846546,0.00016193404735531658,0.0
0.9290734529495239,0.06944847851991653,0.0006310496828518808,0.0
0.9996646642684937,0.0001791936665540561,5.7501405535731465e-05,0.0
0.9997608065605164,6.230222061276436e-05,5.59102300030645e-05,0.0
0.9984246492385864,0.00047461994108743966,0.00038408429827541113,0.0
0.9915540814399719,0.004515071865171194,0.0029542248230427504,0.0
0.9990147352218628,0.0002653776900842786,0.000250682991463691,0.0
0.9927385449409485,0.002389047760516405,0.00209992122836411,0.0
0.9994785189628601,0.00019434132263995707,0.0001932287705130875,0.0
0.9907461404800415,0.0062368763610720634,0.0021152582485228777,0.0
0.9384303092956543,0.04524996504187584,0.01550280675292015,0.0
0.9997016787528992,0.00015943952894303948,4.940680810250342e-05,0.0
0.9819971919059753,0.010153871029615402,0.006636934820562601,0.0
0.9988548755645752,0.000310854782583192,0.0002634381235111505,0.0
0.998258650302887,0.000785350683145225,0.00046991099952720106,0.0
0.9997251629829407,0.00011934611393371597,6.0903443227289245e-05,0.0
0.9403607845306396,0.04234309121966362,0.00846341997385025,0.0
0.9989521503448486,0.0004806213837582618,0.0002933606447186321,0.0
0.9962587356567383,0.002279513981193304,0.000421899399952963,0.0
0.9988877177238464,0.0009357768576592207,5.961161514278501e-05,0.0
0.9669403433799744,0.014984693378210068,0.014361289329826832,0.0
0.9901227355003357,0.004638492129743099,0.003523089224472642,0.0
0.9993701577186584,0.0002628699003253132,0.00014740462938789278,0.0
0.9278272986412048,0.0432916097342968,0.014659926295280457,0.0
0.9977784752845764,0.0007170458557084203,0.0005661269533447921,0.0
0.998167872428894,0.0005123724113218486,0.000420598138589412,0.0
0.999101996421814,0.0006270632729865611,0.00013225740985944867,0.0
0.999017596244812,0.0003859403950627893,0.00034369321656413376,0.0
0.9257226586341858,0.044767722487449646,0.01578696444630623,0.0
0.9998362064361572,5.7937857491197065e-05,3.931432729586959e-05,0.0
0.9980610013008118,0.0006305034039542079,0.0004392387345433235,0.0
0.8662124276161194,0.11195120960474014,0.008842572569847107,0.0
0.9990252256393433,0.00042495530215092003,0.00020971112826373428,0.0
0.9963610768318176,0.0029798413161188364,0.00025716013624332845,0.0
0.9973523616790771,0.0018444552551954985,0.0004488070262596011,0.0
0.9996090531349182,0.0002570734650362283,4.146973878960125e-05,0.0
0.9996868371963501,0.0001825214276323095,6.110781396273524e-05,0.0
0.45879125595092773,0.436414510011673,0.04520243778824806,0.0
0.9968355298042297,0.0025849398225545883,0.0002739302290137857,0.0
0.9975515007972717,0.0017333902651444077,0.000272520788712427,0.0
0.964473307132721,0.030607562512159348,0.003157489001750946,0.0
0.9938631057739258,0.0033961988519877195,0.0017992175417020917,0.0
0.9997304081916809,0.00010255730740027502,8.453150803688914e-05,0.0
0.9946783781051636,0.0030429360922425985,0.0014733002753928304,0.0
0.9992343187332153,0.0003032762324437499,0.00013494235463440418,0.0
0.9952592253684998,0.0023086783476173878,0.0008582219015806913,0.0
0.9841127991676331,0.008580698631703854,0.006691455841064453,0.0
0.9773597121238708,0.010746626183390617,0.008204293437302113,0.0
0.9994315505027771,0.00025196513161063194,0.00020469134324230254,0.0
0.9992002844810486,0.000254801387200132,0.0002078587276628241,0.0
0.9914394617080688,0.004721737466752529,0.0021340635139495134,0.0
0.6262410879135132,0.18349751830101013,0.14787748456001282,0.0
0.9698730111122131,0.019205182790756226,0.00439732288941741,0.0
0.9865131974220276,0.006756574381142855,0.00472988048568368,0.0
0.9997690320014954,7.248178735608235e-05,5.8534587878966704e-05,0.0
0.9977372884750366,0.00112485745921731,0.000912147865165025,0.0
0.9996088147163391,0.0002329943235963583,5.8669553254731e-05,0.0
0.9972002506256104,0.0019618722144514322,0.0005006007268093526,0.0
0.9961472749710083,0.002931078663095832,0.0005577640840783715,0.0
0.9985443353652954,0.0005262352642603219,0.00035428738920018077,0.0
0.9995651841163635,0.00028525592642836273,9.430311911273748e-05,0.0
0.9996768236160278,0.00014295133587438613,7.068509876262397e-05,0.0
0.9998331069946289,6.110370304668322e-05,3.533744529704563e-05,0.0
0.9957905411720276,0.0012951049720868468,0.0008076613885350525,0.0
0.9995922446250916,0.00013001999468542635,9.961167233996093e-05,0.0
0.9993075132369995,0.00027716136537492275,0.00024256101460196078,0.0
0.9998526573181152,4.2389547161292285e-05,3.90391651308164e-05,0.0
0.9866655468940735,0.007730037439614534,0.0034585341345518827,0.0
0.9996024966239929,0.00024659084738232195,8.937429083744064e-05,0.0
0.9953171014785767,0.004139297641813755,0.0003163053479511291,0.0
0.9998158812522888,8.686880755703896e-05,3.750832547666505e-05,0.0
0.9995740056037903,0.00017956264491658658,6.229895370779559e-05,0.0
0.9995182752609253,0.00023896110360510647,7.335835107369348e-05,0.0
0.9916071891784668,0.004833601415157318,0.0029897643253207207,0.0
0.983763575553894,0.013461984694004059,0.0016773806419223547,0.0
0.9821481704711914,0.007618088740855455,0.005693242885172367,0.0
0.9979395270347595,0.000733586959540844,0.0007167024305090308,0.0
0.9993869066238403,0.0003903914475813508,8.795257599558681e-05,0.0
0.9989098310470581,0.0002971153589896858,0.00024921746808104217,0.0
0.9960649609565735,0.003447650233283639,0.00011308484681649134,0.0
0.9988681077957153,0.0006879154243506491,0.00031500018667429686,0.0
0.995795488357544,0.001565931597724557,0.0010661437408998609,0.0
0.9997298121452332,0.00015807320596650243,5.2923256589565426e-05,0.0
0.9909579753875732,0.0026705553755164146,0.0024265439715236425,0.0
0.9386492371559143,0.03756067529320717,0.02128208428621292,0.0
0.9999017715454102,2.4489485440426506e-05,1.9932438590331003e-05,0.0
0.9987215399742126,0.0006761061958968639,0.00025059268227778375,0.0
0.9988871216773987,0.0003802810388151556,0.0003695474879350513,0.0
0.7392578721046448,0.22693686187267303,0.017466504126787186,0.0
0.9993070363998413,0.0003753339988179505,0.00014215793635230511,0.0
0.9938642978668213,0.003190242685377598,0.0027073996607214212,0.0
0.9958720803260803,0.0032027829438447952,0.0004547331773210317,0.0
0.9998459815979004,5.982127186143771e-05,3.060110248043202e-05,0.0
0.9994008541107178,0.0002409273583907634,0.00013081380166113377,0.0
0.9987239241600037,0.0004961764207109809,0.00035936557105742395,0.0
0.9870833158493042,0.004818400368094444,0.004119781777262688,0.0
0.9990038275718689,0.0005791456205770373,0.0003280678065493703,0.0
0.9982568621635437,0.0009284017141908407,0.000386395666282624,0.0
0.9984225034713745,0.0006854930543340743,0.0004354317788966,0.0
0.976353108882904,0.023051779717206955,0.00031340759596787393,0.0
0.9995383024215698,0.0003545541549101472,7.241787534439936e-05,0.0
0.9983586668968201,0.0007151722093112767,0.0006184951053000987,0.0
0.9940788745880127,0.00255121779628098,0.0013448705431073904,0.0
0.9986268281936646,0.0005842727841809392,0.0004894316662102938,0.0
0.9897596836090088,0.008151532150804996,0.0009354970534332097,0.0
0.9961733222007751,0.0012644706293940544,0.001133409678004682,0.0
0.9997407793998718,0.00011965054727625102,4.233051367918961e-05,0.0
0.9994551539421082,0.00016092212172225118,0.00011697568697854877,0.0
0.9995948672294617,0.0002326537942280993,6.762918928870931e-05,0.0
0.9982779026031494,0.0013722479343414307,0.00016508082626387477,0.0
0.9997891783714294,6.637736078118905e-05,5.2722927648574114e-05,0.0
0.9996589422225952,0.00013299980491865426,0.00010545398981776088,0.0
0.9899857044219971,0.004619123414158821,0.0027924624737352133,0.0
0.9988564252853394,0.0005185946356505156,0.00041629892075434327,0.0
0.9988214373588562,0.0003705801791511476,0.00024801588733680546,0.0
0.997344434261322,0.0018612323328852654,0.0002703624195419252,0.0
0.9991902709007263,0.00031493415008299053,0.00022643135162070394,0.0
0.9946709275245667,0.004272188059985638,0.0004543012473732233,0.0
0.9974448680877686,0.001728119794279337,0.00041681164293549955,0.0
0.991392970085144,0.007628687657415867,0.0005794043536297977,0.0
0.9985456466674805,0.0005929412436671555,0.0005695081199519336,0.0
0.9874775409698486,0.007129378616809845,0.0019004460191354156,0.0
0.9944189786911011,0.004262974951416254,0.0007136497879400849,0.0
0.9991059899330139,0.00019458150200080127,0.0001843286881921813,0.0
0.9942572116851807,0.0031312284991145134,0.001139413332566619,0.0
0.9980890154838562,0.0009985368233174086,0.0003862525918520987,0.0
0.9991575479507446,0.00028936707531102,0.00023172138025984168,0.0
0.998511016368866,0.00047962815733626485,0.0003924127377104014,0.0
0.9998356103897095,7.1561815275345e-05,3.3640422770986333e-05,0.0
0.9993459582328796,0.00032518585794605315,0.00011558690312085673,0.0
0.998781144618988,0.0009601368801668286,0.00010148946603294462,0.0
0.9996480941772461,0.00015793538477737457,7.547358109150082e-05,0.0
0.9980968832969666,0.001152889570221305,0.0005926685407757759,0.0
0.998569130897522,0.0005714907310903072,0.00029947515577077866,0.0
0.9989855885505676,0.00038223149022087455,0.00035241030855104327,0.0
0.8819282650947571,0.10676997154951096,0.003908147104084492,0.0
0.9986120462417603,0.0005883941194042563,0.00046733819181099534,0.0
0.9909663200378418,0.004002117086201906,0.00256545701995492,0.0
0.9987894892692566,0.00044332887046039104,0.0002573705278337002,0.0
0.979880154132843,0.017592668533325195,0.0015862821601331234,0.0
0.9974839687347412,0.0015530233504250646,0.00024842540733516216,0.0
0.9985015392303467,0.0007841330952942371,0.00025682736304588616,0.0
0.9967350363731384,0.002721016062423587,0.00018824223661795259,0.0
0.9998100399971008,6.335058424156159e-05,6.274181941989809e-05,0.0
0.9972041845321655,0.0009774628560990095,0.0005390173173509538,0.0
0.9911007285118103,0.005469787400215864,0.001084562623873353,0.0
0.9989551305770874,0.0006539823953062296,0.00019256831728853285,0.0
0.9987693428993225,0.0003228177083656192,0.00027326468261890113,0.0
0.9981449842453003,0.0010730547364801168,0.0003368784091435373,0.0
0.9999045133590698,3.035556073882617e-05,2.1936262783128768e-05,0.0
0.9086003303527832,0.0617188885807991,0.018484605476260185,0.0
0.9455097913742065,0.03208498656749725,0.012888900935649872,0.0
0.9993247985839844,0.00019821077876258641,0.00016679326654411852,0.0
0.9951987862586975,0.0032182871364057064,0.0005477284430526197,0.0
0.9993972778320312,0.00037234873161651194,0.00010695546370698139,0.0
0.9996435642242432,0.00024066021433100104,4.425525548867881e-05,0.0
0.9869424104690552,0.008930654264986515,0.002537596970796585,0.0
0.9988238215446472,0.00040967451059259474,0.00038515558117069304,0.0
0.9997530579566956,0.00016800995217636228,2.1644735170411877e-05,0.0
0.998099148273468,0.0005893146735616028,0.0004530477453954518,0.0
0.993083119392395,0.004745131824165583,0.0006525788339786232,0.0
0.988474428653717,0.010688940063118935,0.00041719741420820355,0.0
0.9994527697563171,0.00012838341353926808,0.00011235840793233365,0.0
0.9910344481468201,0.002689250512048602,0.0025750622153282166,0.0
0.9931091070175171,0.003180979285389185,0.001529343775473535,0.0
0.9987545013427734,0.0006086613284423947,0.00021866915631107986,0.0
0.9919731616973877,0.006880107801407576,0.0003314753994345665,0.0
0.9990653395652771,0.00028289586771279573,0.00027111268718726933,0.0
0.9966797828674316,0.0014108314644545317,0.0009056435083039105,0.0
0.9977365732192993,0.0009168335818685591,0.0004912763833999634,0.0
0.9989217519760132,0.000656173680908978,0.00023117518867366016,0.0
0.9984422326087952,0.000547180708963424,0.00038893133751116693,0.0
0.999603807926178,0.00023261304886545986,8.179102587746456e-05,0.0
0.9992591738700867,0.000328558380715549,0.0001863542420323938,0.0
0.9653172492980957,0.03210626542568207,0.0010613583726808429,0.0
0.9963932633399963,0.0020212822128087282,0.0012369846226647496,0.0
0.8275753855705261,0.1638619601726532,0.003481862135231495,0.0
0.975493848323822,0.01759442500770092,0.003525335807353258,0.0
0.4801638722419739,0.461028516292572,0.018715500831604004,0.0
0.9117755889892578,0.04005558043718338,0.027047717943787575,0.0
