top1,top2,top3,label
0.03920463728358606,0.04138963737067807,0.07335488063195318,0
0.09649138155681801,0.10145200360341314,0.13321259962428889,0
0.29020082427211447,0.41804130907517634,0.45837730533372884,0
0.0750980282048399,0.09601920035762593,0.34297362977237505,0
0.12184542442318894,0.2143613701081552,0.5218011484151204,0
0.16876082645463675,0.2119397085005423,0.41201013206295756,0
0.0676203420908325,0.08701372616657306,0.14137377885043653,0
0.1345679573614231,0.283433101862659,0.5305918974783314,0
0.16225985808823615,0.2016254478478635,0.3217743052650527,0
0.6206007875756675,0.6352465413561934,0.7417669882733905,0
0.08439303287057696,0.0963653205148046,0.4206067403539503,0
0.1387228124728633,0.1760808359618076,0.7211124819339207,0
0.06072844669555393,0.07888260806148381,0.1297706223008928,0
0.01871997046816657,0.1501570160370096,0.16992655499047798,0
0.1273075252835997,0.22416222854549545,0.2633562367382448,0
0.07141576744015313,0.10675450265232654,0.30774063852078065,0
0.16866277637826138,0.2002314669401858,0.2157575300552644,0
0.032716582344981926,0.04596006165126462,0.18504295068809976,0
0.17508458365200663,0.694560999539008,0.7459687372138393,0
0.1435633071975854,0.6153146265849277,0.8538516616165998,0
0.06928203191162878,0.3031851159233224,0.37065726425182827,0
0.06375608777384485,0.11716629659657414,0.15018569381155497,0
0.147103654941235,0.18996111486632414,0.4613888955915804,0
0.07374288363598257,0.19054395001122112,0.29464498549976115,0
0.16816823139550466,0.27324319694677407,0.48913451199053726,0
0.07143837001429444,0.1230990069420464,0.16075141929028786,0
0.19858632191091632,0.2595767674354677,0.6833196379057209,0
0.06863959605147117,0.11793485028570407,0.16803032152485756,0
0.18750851258355508,0.2508597567477599,0.43283004902625666,0
0.13789984458580096,0.1682376098227641,0.18965213383594615,0
0.10333006363440132,0.11583184826667506,0.14013773162513912,0
0.05439902218017301,0.05846842754731159,0.49787660819436974,0
0.2670387604951606,0.35667555981725585,0.5283534948269828,0
0.04373819385957708,0.05047541058968604,0.4739004532979265,0
0.07096588119133398,0.08293251945810143,0.1599726577900871,0
0.18673356879316116,0.24768734199569667,0.8146385427690941,0
0.06997500498041813,0.28409490843112173,0.6645787151770479,0
0.25428408119892365,0.3916229379829336,0.7221951855509062,0
0.10562137021167935,0.22204106777313679,0.8910899459974554,0
0.5365663444383304,0.7203894070208908,0.733559785700324,0
0.046635349301092435,0.06605075961255912,0.46805408022370304,0
0.10060596269871232,0.11197991404836341,0.7966774626171619,0
0.10206978195551106,0.1090949538803989,0.37359867940572944,0
0.09313602200367033,0.1768561748094313,0.21880855528087712,0
0.1437257904488121,0.2378007658107007,0.549843955598675,0
0.2163151041489839,0.2838550677123125,0.3353541865138281,0
0.22894920354607942,0.2442125169146138,0.331749196189922,0
0.09662017125758586,0.10344451306944549,0.23501369916787487,0
0.09433057092486621,0.11477654042686408,0.17990327207171167,0
0.15744705445589333,0.3105920774529223,0.4904354551616581,0
0.03485424731363459,0.05954457721736458,0.1041735173958698,0
0.07250608002289742,0.09896392926851579,0.13289634617929022,0
0.11015267191653036,0.27214402754404876,0.3242930696162515,0
0.09041578737140861,0.3221662134178152,0.6060439942916712,0
0.018723610289797132,0.05811054349146801,0.26600670067312554,0
0.25725709378222106,0.3483128383734188,0.7311234812960367,0
0.19609169666288515,0.5759112064282139,0.6615022413003409,0
0.3532919699211588,0.3960485080123767,0.4107802453580722,0
0.1867881580078246,0.21538797295937878,0.3826830994028128,0
0.1004089201755902,0.25865187619915636,0.42382228855268334,0
0.06196301575807823,0.28353998438650924,0.3310110593789122,0
0.08846664471960293,0.11174131830873295,0.17924523078007626,0
0.37060809376246495,0.5213982511805941,0.632054591204893,0
0.03362756405128056,0.04405429452115609,0.3654263495156458,0
0.05921704091140182,0.06171356452943092,0.06506303763616145,0
0.20520848819454224,0.22025136423815184,0.2624695815076539,0
0.061844447170134875,0.11256448017518597,0.5040406420308001,0
0.15894639883480782,0.1857289317932056,0.2886389554354284,0
0.02055469549916426,0.15539165885125442,0.699619606824689,0
0.11147966078909642,0.18715350379279397,0.2402017108927321,0
0.2504760515635151,0.3066708226299941,0.4271775506214721,0
0.2814393132633751,0.4494307371286685,0.4981369513187886,0
0.1910614910654565,0.20364399852172824,0.3721084893209281,0
0.09211723721265862,0.16025589606272364,0.16497150545284078,0
0.2260889724307411,0.33167669480873596,0.35630286277537687,0
0.08545867228584353,0.14348854829039404,0.21764951388177609,0
0.17734521366768155,0.47620079841443097,0.9051360300247862,0
0.07245471139106865,0.18066144836668707,0.20475485489901687,0
0.12435486872088487,0.1360193010487377,0.1938899723588227,0
0.11365886845922817,0.11923504018658106,0.17214303267302272,0
0.19529552363646277,0.2628669347592127,0.5612638311790262,0
0.03825922608171008,0.8838760408622254,0.891569492973977,0
0.12304536410163656,0.3054108358094708,0.8220494019932213,0
0.13007616981181036,0.20415762612024557,0.837533854641483,0
0.44189637383398794,0.599902483275627,0.8393079933725336,0
0.29262198561510266,0.3573370232091872,0.4126038184325276,0
0.04871180125172046,0.08195199761840977,0.12498920568322955,0
0.21558828504804745,0.22797840298984787,0.23646753657530836,0
0.05150350144570516,0.19560878854762656,0.8970720251433002,0
0.11156106528426553,0.1853482441947021,0.39854513971694244,0
0.24859367913986644,0.2717168795706246,0.8976395754925753,0
0.3316513147470005,0.3394865886824931,0.3518830115209618,0
0.23532073683299198,0.31710064037405367,0.42044780590230346,0
0.16646268482391047,0.5937603174242521,0.6337253349418333,0
0.2007911541608444,0.2563766269250574,0.35850275748920774,0
0.054462554495355635,0.0899805295449883,0.1838238222388951,0
0.5861669695579461,0.7586467485953021,0.8109625619854067,0
0.19396379756248547,0.3153782737124813,0.32643234634694457,0
0.08365853171085529,0.17341821196170165,0.32708607763379133,0
0.22051899372386063,0.2893623092852822,0.8811158045754869,0
0.19711517475512663,0.21695099164082043,0.3109246101024252,0
0.15244531384468807,0.2181413891299226,0.43258778989164876,0
0.15617462065422014,0.2488345671824574,0.3628165789034817,0
0.19197960310109125,0.8133373343439909,0.8203286494973882,0
0.08299150477228723,0.22895332835540863,0.3034528781222151,0
0.1179949259661461,0.32432248159339794,0.3591697303817384,0
0.07131589021984018,0.1312426220665921,0.5486228483070668,0
0.1240049651484546,0.7179676647497044,0.9145925209396397,0
0.25753609336191063,0.555790598056845,0.684235685827693,0
0.31761178544083885,0.5807113202773503,0.6317495875897754,0
0.1444907247897575,0.2084025455396519,0.24135929893411515,0
0.04574805544087668,0.08436400009219648,0.6239444956103938,0
0.10899422985327292,0.14427847999430155,0.5115418966243178,0
0.03593636712505481,0.08986562947577037,0.667237632241232,0
0.1439120127144781,0.15262704434773436,0.16255151478229538,0
0.047023957916691596,0.06174746562130209,0.12649344391605483,0
0.1384656654877219,0.5017214177873828,0.7277439493017039,0
0.1445895109342652,0.1494373944128002,0.4888447773738167,0
0.08392282744693283,0.2309127901184917,0.3408508647580764,0
0.024294282695640535,0.05911301972111187,0.3878577619378568,0
0.1391204969667967,0.14230567674107691,0.1478522876923301,0
0.16590628196300605,0.22821595120583343,0.3514136932269856,0
0.3424933690613567,0.36853873841277984,0.8258666487083346,0
0.17409677632704987,0.26770000567642044,0.3974347618957334,0
0.18800927721544505,0.24272652061772754,0.7065533393841492,0
0.24940018607744788,0.5410862822091498,0.5690366922057897,0
0.10132489606644338,0.16943248757433504,0.2348742525154274,0
0.15235215902569962,0.16899689248304572,0.21664918089749596,0
0.296351266911177,0.3511952475978247,0.5606346186653277,0
0.2708479538156733,0.3784105221987929,0.6788479752603227,0
0.18683446210087806,0.33705322964584306,0.5035084527532312,0
0.4100067619196284,0.5184493554583106,0.6411282765045488,0
0.19549241977450668,0.5633951277909122,0.8680956556466997,0
0.09052201819146956,0.8220439808675504,0.9321182911580858,0
0.03676423565069259,0.043924265136509245,0.10524185203884034,0
0.03148257338778726,0.08652673557742564,0.2524671733509082,0
0.5253392346731397,0.6130363070539969,0.6555286753955518,0
0.1612127226060898,0.17964476210092994,0.5536979864218743,0
0.1359495006002723,0.14851833419734936,0.1879855556088237,0
0.04187814302674361,0.08749877347790923,0.13908122203520384,0
0.09560195878350139,0.3323208565353485,0.9937999211531802,0
0.17686580765277268,0.19128544980600853,0.2859831174657773,0
0.2747613136864879,0.33394193224433705,0.8466381487922541,0
0.07866671896948337,0.14382957932691587,0.30522182819759736,0
0.0613800120854868,0.07923142586375279,0.156952952359817,0
0.14710569726852743,0.16421196727346696,0.1750583002921959,0
0.12786244314246079,0.1358051351192801,0.2797091751307333,0
0.18630931448419977,0.19283643071417422,0.22603224794560742,0
0.06955454576668779,0.37415310254745293,0.5529606305921351,0
0.1644446088828899,0.18160397762474897,0.3033615253474169,0
0.07412917621527156,0.08666692565368,0.088994079865706,0
0.028324047190484074,0.05248392601000076,0.0881392270077237,0
0.12132409256613204,0.1519412624421304,0.22700876312105345,0
0.14241431688689127,0.2414305475640313,0.35300784650748446,0
0.03352788615866373,0.06199971869596136,0.19563937902286058,0
0.3592849570764124,0.38620054592592695,0.5701368934110713,0
0.07711690106885057,0.12824653578472528,0.5972972423476912,0
0.12943081894917444,0.20898778629689646,0.24519321009062245,0
0.1987824443197148,0.20539633717496952,0.21751065792122715,0
0.20317762326271172,0.273795840916278,0.33181915987605953,0
0.1857686305726558,0.48585215594767794,0.6843005145630267,0
0.15288926964504784,0.18439909622991485,0.2832810160821503,0
0.09116608366062282,0.14421390555572838,0.23677476317672444,0
0.26252585597497685,0.29390761008516075,0.7316640963154837,0
0.08301389498971155,0.13587541869372352,0.228089198771171,0
0.25192964489556147,0.3807787737594254,0.5449067965534298,0
0.22260202514557986,0.2563783122237736,0.5610018299471872,0
0.05619664587238289,0.05896122860659031,0.43001253472772333,0
0.10193510968700037,0.25327154698457927,0.7121736631993335,0
0.31223749394483363,0.4007129937724971,0.5606652914151684,0
0.06346317377858011,0.757960166917293,0.7687166254035259,0
0.10738563759141191,0.12056574907325619,0.12088233246935166,0
0.1585993686205818,0.1961756349572626,0.7322027396364741,0
0.2609024722856142,0.3175439117890335,0.5064686378604875,0
0.302415164345799,0.39480170828648997,0.44092792874973435,0
0.09809411499577353,0.09869792408776261,0.11681021015127911,0
0.34447001532620314,0.40346574096174315,0.6162548379753419,0
0.3120539050159533,0.4590796925395778,0.6162449830435233,0
0.0912766578003794,0.09492662062622054,0.09885924736530192,0
0.1040236851842099,0.15849582713761515,0.18287355650793855,0
0.23050640629300087,0.27215341967715895,0.8911737943660323,0
0.03459742496910434,0.09317263220522783,0.5977291092811965,0
0.16081256244917408,0.42773277568091184,0.9461821368030763,0
0.04028201742674249,0.04113744149371727,0.046094116172837526,0
0.10605092147838219,0.5153313720352362,0.7364827841755842,0
0.40423458371882204,0.4593949104345753,0.5601980076004052,0
0.4330216633385609,0.6342383684976557,0.7405165914823806,0
0.11359947873859957,0.14135305263951078,0.25258016584934617,0
0.28805590431508565,0.39864702185641454,0.8676473983032585,0
0.25939596812592197,0.2906625450937314,0.485296857396274,0
0.05325250340244863,0.16519615168815502,0.43839738642822484,0
0.10028941401795256,0.1493115146744286,0.14978029131591528,0
0.05795175908727312,0.06353373465961609,0.08536838200269115,0
0.2256397452172763,0.4714854387113039,0.5989140095987987,0
0.25175148095160743,0.28271104697390564,0.35681477935454703,0
0.044299086491664426,0.05264693769038606,0.1504459888034014,0
0.25448435294901256,0.6124520257984069,0.65882520408982,0
0.17898229901653795,0.18105606894382667,0.24865998108939125,0
0.07288636278485283,0.11809317621080596,0.3460083604268864,0
0.12870990238685615,0.24498930354076104,0.6462889115103616,0
0.11303365463139488,0.13258368583699826,0.14455826780129774,0
0.1032221599225522,0.4488901607942369,0.8898529152061618,0
0.07481223580440875,0.09802349532389319,0.34462080719251875,0
0.22931428192189224,0.24549327021485728,0.39077507197779715,0
0.11865006066553288,0.12156172459331735,0.5517155703415216,0
0.05418497714629987,0.08173442788789718,0.1114270877871758,0
0.502874998254697,0.8068283969274869,0.9803141168608571,0
0.09870322403194377,0.12293146172411369,0.34330864717347936,0
0.037591401788465977,0.03860254003166994,0.10930604008405173,0
0.15600860819167756,0.24162679422049552,0.814392350969043,0
0.1874191443891821,0.21648500503332185,0.32699514970329074,0
0.19018025918336526,0.20922621479441775,0.2401874513418264,0
0.02927404564851046,0.034818667759169336,0.03970770441352023,0
0.063100713477762,0.2020898898537001,0.8875382183625697,0
0.063677952331393,0.12542391598095204,0.21784564714435,0
0.09552423871497141,0.23757393821769676,0.604378298073971,0
0.04172776346033639,0.04916140278871436,0.1428906014701804,0
0.08104873717114466,0.2696106140792854,0.4688648534468129,0
0.4028553976669607,0.6195260283726295,0.6806923431537719,0
0.012402786825980698,0.029987082138836562,0.03752907091421573,0
0.11990931316994034,0.12359663913210325,0.17584334247116543,0
0.1842519425404239,0.35556979422255425,0.5324465096207691,0
0.08041453260498588,0.1749665165073087,0.27365989108183314,0
0.10937827585062457,0.14168950612140893,0.1628478392977603,0
0.08438358566192032,0.08758969455104465,0.9705884435972937,0
0.17539598879805465,0.18016764491731554,0.22235570505361305,0
0.08530639644026132,0.2492100651539199,0.292094039680823,0
0.2382418319104864,0.2496686492295026,0.8048746283414177,0
0.14890371937377148,0.21084381563501103,0.21273904495957008,0
0.21337522077534962,0.21557870300342155,0.7338706506502239,0
0.4530965926632073,0.6885772886651359,0.732625323863039,0
0.09099567241992425,0.18788912833263166,0.33676299128301584,0
0.16530036656750371,0.1707090625839157,0.2991896005494053,0
0.14092238821440192,0.14200521254807394,0.17203538183334324,0
0.08491397937831563,0.31712557977931605,0.3418653435509021,0
0.18190977745838904,0.21682273724930096,0.25606630406275743,0
0.23797514368294467,0.23808601605406313,0.24107634081135476,0
0.2171751431595457,0.23532176917353495,0.44277211924312465,0
0.15812789895544913,0.22636216158819872,0.3321326618768159,0
0.055744971323516176,0.13399324558876233,0.27194969842576044,0
0.34138318896857295,0.4329761035291882,0.5287231190134996,0
0.2596301855019818,0.40060465560277336,0.43201115822085256,0
0.19546856772450316,0.43271958069718575,0.6024978173458001,0
0.04523130915719139,0.0653820823568542,0.3034964096941225,0
0.021505177770223028,0.19721569345469273,0.47835262495637465,0
0.17708709944382492,0.37508087734157514,0.8934216056518786,0
0.4402798099465953,0.5233445236338161,0.9747491418106634,0
0.2809467601371927,0.3040541823821818,0.4371458677703069,0
0.10156486714342351,0.13250373015999287,0.15929399171197414,0
0.285217520986749,0.5046012378531027,0.663452854731861,0
0.1420834799764032,0.46169301647534705,0.7228304033254231,0
0.09964975169800806,0.2185989604213028,0.29603833494488774,0
0.15012155936115937,0.18000240823542107,0.28189237729521915,0
0.05042631617984646,0.2710530480784281,0.29652662464564844,0
0.2766235658201557,0.29789435381779794,0.5480746148637055,0
0.3878525777246869,0.7315188954522441,0.9083873267466506,0
0.11348368013826608,0.1942198732231224,0.6831984128642262,0
0.12078390987839245,0.13158099045839605,0.5059167656014204,0
0.24625327658277507,0.30113434551177226,0.646624502007414,0
0.16290682336290424,0.21781722672604178,0.39360276506140796,0
0.10183289621680867,0.30869663433437233,0.32755642300260596,0
0.06198243460160212,0.1994934059229407,0.37199223158725264,0
0.1577285102698428,0.27984654129246694,0.49244195183015793,0
0.05401103647000429,0.14791231674095937,0.6004344417492328,0
0.07364310563984496,0.08625068472561064,0.12760774080347098,0
0.27489047378730247,0.47842581443549,0.49768941391623595,0
0.2080961418216627,0.3252327938031295,0.49132120983674643,0
0.05549844350948614,0.07121634756199106,0.10649967302300496,0
0.0659076259091252,0.06992063765871603,0.07270409090923405,0
0.08495017730581836,0.5371558979655879,0.6361258100769506,0
0.25428849489195343,0.3171607451850972,0.6027006297310638,0
0.4876585005950075,0.6397138690438584,0.8386849374590392,0
0.11308928957436372,0.11391599701218995,0.5366046662578758,0
0.37509705228696627,0.7452533817404522,0.9219504385517935,0
0.2576200989864952,0.3048913086872186,0.4591738626130258,0
0.2541261681323595,0.4209489168938781,0.97989349140126,0
0.08741957318452528,0.1051881361284415,0.3835749557056258,0
0.05171416142013835,0.07789412627786463,0.18991435828659653,0
0.16966407049231774,0.1914981604364715,0.44939194616599143,0
0.09890564964761685,0.19004631159105778,0.5469869224728956,0
0.32341297069886005,0.3728093002785198,0.5822687457101474,0
0.10575881014078173,0.28235622023551077,0.7111309567956353,0
0.1548493156135959,0.3400394788443536,0.43688121187383866,0
0.021301276807212197,0.44832975082087845,0.8649796878158339,0
0.25473402191985084,0.3121757039463236,0.3429414093718339,0
0.28619821880176105,0.3671656318771102,0.6452693843010817,0
0.0657234442834402,0.16504789886109136,0.1931566597253096,0
0.10108199811381588,0.11113632400164594,0.14069050166737498,0
0.020791154811088893,0.12500857800644694,0.184334584650379,0
0.11496355238833598,0.29574177118347583,0.5593244852752216,0
0.24032047615570057,0.36463641404001995,0.4374765083400983,0
0.18995971769487058,0.29327229944201516,0.32567857939160594,0
0.13523505229183544,0.2398783049084228,0.5055977473319956,0
0.07582681358765495,0.13044783152141753,0.1681010269963541,0
0.2721286550810985,0.38015808190097977,0.4717810099629375,0
0.1760232745567104,0.17605476828841987,0.29082451586642416,0
0.14857887238769849,0.37232754010595537,0.4889952480022871,0
0.3922470770430444,0.3943073093556721,0.4412719382404332,0
0.13047741788787928,0.2202753423814358,0.960831822286552,0
0.04827650841017696,0.05322466093067238,0.07404041520720825,0
0.022692632230547374,0.025402997448559506,0.10184714770244745,0
0.11938921230350721,0.1849947700961005,0.2280113593516931,0
0.08241352361060296,0.13909699668748848,0.23046311483983475,0
0.07559887233922374,0.18211474864974386,0.24305701639896904,0
0.08656041982989007,0.2755180311093652,0.658469098144007,0
0.07980068760165898,0.10397149089745907,0.18680730578015162,0
0.06320772282741573,0.15706595602658982,0.5832680313322682,0
0.03919166642703645,0.053543139543284456,0.07564854616523434,0
0.1480801944789592,0.17772217819339584,0.17939212267550927,0
0.13875264207806676,0.19167812345420374,0.31086816201797773,0
0.3312104788064648,0.3818659369399284,0.7401455531944655,0
0.4667741457889088,0.859700504368335,0.8646117883771145,0
0.34968505040296116,0.6315981532266758,0.7263607257388339,0
0.07563802811767267,0.10957678012513739,0.1470526610030899,0
0.22470245581005643,0.2646886071790277,0.5859521188290995,0
0.1564009047353458,0.16040327501328866,0.268782466508125,0
0.29846775791139135,0.30965434077590404,0.637871800598368,0
0.2454582347511589,0.36229597628898613,0.45133695197047263,0
0.1476320436076124,0.3925431242063175,0.9264631768347483,0
0.2976571156713133,0.4069004421396608,0.44770436697506594,0
0.05331863567102716,0.07840955599858015,0.16243104638442546,0
0.32777646151476775,0.3689066008733433,0.6556128594957445,0
0.1551865258810276,0.1779018411764906,0.4198282038414474,0
0.108964750809582,0.3467624067030266,0.37130559630643434,0
0.10914485629711457,0.33236810199531003,0.8033514398132492,0
0.08279187502453345,0.13886432181255312,0.6182629933190303,0
0.3950855464655828,0.3962567782450171,0.4366835167128382,0
0.04028170414014855,0.04527883390001826,0.09314133969040875,0
0.22203598046914422,0.24958273863719602,0.4186453500146332,0
0.2373023203819761,0.49495348738245515,0.7393164692180794,0
0.26485335312436553,0.31165439856565985,0.6197026006463239,0
0.46704850054190816,0.6636889670852434,0.7141636252832265,0
0.2044740257471376,0.254070221597656,0.338322278500272,0
0.2694954164781816,0.29776257401103257,0.3336312829494227,0
0.24839192278489017,0.28486421006614193,0.47806207535430567,0
0.2946915845156773,0.5745568278632349,0.6365326747116533,0
0.20771171319152304,0.22769179079322327,0.31760159619514644,0
0.17408609395254052,0.17821755637362896,0.37945689902153185,0
0.18815374703653864,0.2111204698332361,0.7072407180314341,0
0.33750995600363576,0.3502512149294614,0.4535683162415965,0
0.38141791536916425,0.41525555611770054,0.5735207158816046,0
0.15553943903356957,0.1607069932800886,0.7723330104926929,0
0.2041868288125523,0.24323002510108657,0.26994726366965094,0
0.12859676985228874,0.42112135768661246,0.6784689931538095,0
0.2890129681940923,0.3215390155099085,0.8670079576864665,0
0.11867128717347267,0.15495885339439347,0.22222615889290365,0
0.01520322548214055,0.019739305453722423,0.0665949161528387,0
0.09959810043687709,0.19350049466391775,0.9224037236199408,0
0.08588944980666095,0.1511806323145261,0.7313187299926212,0
0.02899997525107085,0.05594156673704512,0.21779077706841865,0
0.049055903149344056,0.12269985808830748,0.14130833340219173,0
0.16711142195044945,0.25483718605435224,0.3000478323835073,0
0.056012176645744684,0.08449236459548906,0.1961383313996366,0
0.11516093975204472,0.40060347815896796,0.5735426977454621,0
0.1353671686621027,0.15602895335250272,0.17936342563320226,0
0.13290411412222636,0.13320613191141584,0.17198519186018388,0
0.1895980657860504,0.2950805768755006,0.37636079161144936,0
0.15864804849373065,0.18676925923041487,0.37971739318146963,0
0.16427765731638028,0.16473982981730562,0.4201039415234531,0
0.198396692342628,0.3538863382811396,0.5702711719324933,0
0.20523099995581828,0.5082943867718629,0.6163019644255251,0
0.06887906294201233,0.11275017946783664,0.24691524593378197,0
0.10167780860713763,0.10688310611869511,0.1493285261830746,0
0.2716770305089656,0.3174311153146845,0.6119091953110436,0
0.07956301742511032,0.08259092632636529,0.18457094785946326,0
0.16188195561362317,0.33131855291295803,0.5483517297089948,0
0.20779463202259255,0.7114474407537874,0.848968354070464,0
0.038297425455582346,0.04520400081069998,0.26104008576492577,0
0.386107683914623,0.42557597041256734,0.5686494769460695,0
0.07097947537249577,0.14507512460550234,0.2530762458343046,0
0.26888669540233945,0.45966208698617866,0.49909399636219104,0
0.17223390333216398,0.3438732467135325,0.9343821279305512,0
0.1876731085777876,0.19654023255863398,0.5152540736967617,0
0.03885425696699853,0.07411748514465209,0.4418522787298794,0
0.1332728170319762,0.255945656985942,0.6304140974068806,0
0.04576839528832107,0.050465726611223,0.12401021199757718,0
0.07441022070838754,0.08057361886234304,0.10461374443573547,0
0.39382802011836515,0.3949479585037892,0.661711901616731,0
0.35701649512714545,0.40915781217044755,0.4373313154842575,0
0.171433459227904,0.2343822969514434,0.4957875652033688,0
0.12779398945027795,0.23495185491892082,0.5871154639049666,0
0.11899960173878944,0.21462858896032647,0.28477619167724794,0
0.17841416672728538,0.3444760829906857,0.34463833824369355,0
0.11081098803343237,0.27114497887311895,0.6611236569883987,0
0.06886153773636591,0.10703765900312723,0.11469358524174669,0
0.2090424065321644,0.35417725335254036,0.7093364151354996,0
0.05318001190305735,0.07036154327127947,0.11009288471428667,0
0.03486198799684381,0.6503413216709373,0.6907885615283973,0
0.22582185891137296,0.806135229582126,0.8299054034524624,0
0.12583855862233181,0.16931531978701933,0.2518546038386802,0
0.1250824192939076,0.1792214406722041,0.24809889725864265,0
0.19381299587482267,0.23552266851478643,0.500432927088712,0
0.17846454847468288,0.19645215414264103,0.5361404667094689,0
0.12264786178268414,0.36900574581653184,0.8035536030154716,0
0.07277760938940739,0.08018263312828575,0.1364215260656615,0
0.18627355157546466,0.22519042071208148,0.35091875914200654,0
0.08409928214075522,0.1558837816187115,0.2884328581957908,0
0.23182143589380505,0.2847628329454447,0.46889255718596196,0
0.22050040010448815,0.23810529977460226,0.2587418743524179,0
0.17615068035181156,0.305992577219198,0.37986957894051854,0
0.1875125120625808,0.6193314589520051,0.8898641999560492,0
0.17464770237641783,0.45719914522181887,0.8220970109625532,0
0.06943933781051664,0.10570341671921249,0.398959647125065,0
0.08744445950433209,0.14174805895555953,0.4116249836737096,0
0.10397685764249455,0.10704009776553536,0.13490141245339027,0
0.17886682907234974,0.23369192193952842,0.8844731983234144,0
0.10299484505666687,0.18787017180481344,0.7399336711279242,0
0.28347700071767673,0.3348386495093036,0.4062253077398274,0
0.03719588102145231,0.15917953460085116,0.8314463245448621,0
0.12623331420295827,0.1815900201083209,0.3699268487521692,0
0.08990630197794702,0.22050656311956238,0.23797071460381397,0
0.07269212617383154,0.1594414673554178,0.19743380228178983,0
0.3194956566355315,0.3887836509630954,0.6605973499069969,0
0.0709584791633887,0.10464879106236126,0.3104677280662172,0
0.053437729434262046,0.09697205570030135,0.10862916334760883,0
0.11513937038064488,0.18601047385932107,0.7239130426452401,0
0.09385557015641427,0.09537557625033058,0.8918100501641946,0
0.06986443134631551,0.08614478583227983,0.32964371030296613,0
0.5861804075672,0.6075115234443252,0.8523500119362278,0
0.18105026176292535,0.2054085360094859,0.27376951762604596,0
0.057991341896790984,0.1550137184943688,0.19052168492152866,0
0.06914057242587725,0.1007915298281034,0.41461320418784803,0
0.07620357437157145,0.08585729838647371,0.2080617315269694,0
0.19536740655192986,0.2515799921602302,0.30584260920025086,0
0.1759781543578105,0.32385093922496927,0.4697832163448566,0
0.12896577440509463,0.23345371876966678,0.45355389180512923,0
0.017389620710923728,0.029011244064212006,0.23048563790802984,0
0.3314815944522409,0.3648303913598794,0.8523534504382871,0
0.0791738870422719,0.0861470836095207,0.09364486546113757,0
0.27623304604190124,0.6232991612684571,0.6474304423923938,0
0.12076129667621807,0.13214495843443888,0.20027407944954487,0
0.17454896496199954,0.24192288371324283,0.2427515730919884,0
0.29001369242881836,0.6078405227002154,0.6128902825653353,0
0.02175629154066769,0.023845430431631436,0.06377783471281576,0
0.22806247458770243,0.28811661639258995,0.3418516486247895,0
0.02933951919617455,0.04989890226450963,0.5779033264895272,0
0.08125677518557198,0.12716311639988456,0.34641010356663027,0
0.06459164210858609,0.13789853112178058,0.2744070405547692,0
0.33978281062049503,0.7839883103785454,0.8319471372046374,0
0.13048320921147963,0.2664573485848104,0.40866643225367205,0
0.2227346566019991,0.28036401747696615,0.6397272614030245,0
0.08791461835212763,0.10217610844812208,0.11929383825757253,0
0.09664229164155042,0.11601137404738296,0.26201947820021193,0
0.08760165679195268,0.1469421647155578,0.4447884818445929,0
0.13513436919104152,0.14497061457592836,0.6535204122109413,0
0.26946976444548076,0.3537662222002083,0.39108875318670044,0
0.10264495768220544,0.14039843255479803,0.14801784048976474,0
0.19652878055751757,0.30754882415625373,0.366610171776765,0
0.06217590630064964,0.08467983675472665,0.24444747295599953,0
0.024284064655030777,0.07281032194166481,0.5537249532902584,0
0.36559922285933427,0.4715980935285236,0.7101317123116822,0
0.0390549653203029,0.04510003394456814,0.19047582420233944,0
0.1814992484414508,0.20861611711398376,0.7769182184845644,0
0.31888770943008526,0.5299216251304769,0.6912775706807831,0
0.14055027225077213,0.24990648898582335,0.4214548538072795,0
0.04121923700995235,0.11455973828472851,0.1379313759822623,0
0.2779331617510625,0.3104890960427348,0.36789415888733534,0
0.1179027075964123,0.5687149373329377,0.5949302562690602,0
0.05652070601945386,0.6795712559925084,0.8931032463344046,0
0.11178065098117697,0.14102421125773798,0.1803960737402269,0
0.049697164558858524,0.0765701562928553,0.110517917852341,0
0.022809243334000955,0.04583426383619486,0.056298651272031715,0
0.2599711255354335,0.26163362756946523,0.3741434581409908,0
0.5524908998005563,0.6140760225212405,0.8092655016247788,0
0.47538502677995265,0.6062728436609988,0.7565856450823064,0
0.14424086289676238,0.16037769654456158,0.24526793267999158,0
0.1889338424440132,0.21139168678563616,0.5022502198514768,0
0.07683433252767365,0.1378840422577035,0.24032506722171604,0
0.4871039816054863,0.641133703615078,0.7061307408530841,0
0.08562504235691823,0.1115295582139977,0.4102752088467528,0
0.10330838824129315,0.2761206503388969,0.4680474834352132,0
0.07781095692696596,0.09879439561321837,0.14649205791150957,0
0.05696446720130264,0.09335610845648809,0.19355460744966058,0
0.10265411109269595,0.11655415061365056,0.1557317829371056,0
0.12052127243429085,0.1546381884749759,0.1620208719549539,0
0.21850139540955685,0.44049670840625793,0.9305193251040756,0
0.1470515180508972,0.27384413071777863,0.35282450712661984,0
0.20036592830730435,0.27156917196579544,0.3502156319142841,0
0.13387381145054406,0.1804149100246464,0.5470572949229947,0
0.061434974273622905,0.06966103781139937,0.08333372569473833,0
0.04115104815846055,0.04896780527997355,0.05817096415251464,0
0.33346963171339994,0.4987003739530137,0.5457375995298666,0
0.11416254224020245,0.12632967252482488,0.20733900894447915,0
0.11194229494003871,0.1356380425808192,0.5149611748568541,0
