top1,top2,top3,label
9.583211708824567e-05,0.00013189870837109863,0.9996110472909261,1
0.0005016744812660825,0.0009222170962906217,0.9971110258980994,1
0.0005429079512049257,0.0006573210578713509,0.9982357155380609,1
0.0002842689700266772,0.0006028874793592028,0.9985862778542263,1
0.00011069427706333124,0.00011679849756641621,0.9995410252192968,1
4.854846603153823e-05,9.124071503972634e-05,0.9997521208470848,1
0.00022186708268654443,0.00022565776695950286,0.9990950234584235,1
0.00100412519913684,0.0013112135728065599,0.9958125901776655,1
0.0009672709423747819,0.001124302112157537,0.9973803645792866,1
0.0002516720247027249,0.0003203806138463704,0.998573620831348,1
0.00019703192085125014,0.00020988415134597552,0.9990350858182366,1
0.00033972519469716505,0.0006447118473975541,0.9981421834135485,1
0.00017455866441062914,0.00024760830502742017,0.9992147537599662,1
8.950557311149343e-05,9.040197786337284e-05,0.999620057909263,1
0.0001451506011939039,0.00027926950634472473,0.9992255818361736,1
0.001342694878779507,0.0017997842454531118,0.9964911263752882,1
0.0005425092182746562,0.0005453290640699816,0.9968156764876989,1
0.0003431938347444865,0.0006527630698106656,0.9981210280308256,1
0.0012178758434731457,0.002057383638938223,0.9938187892935867,1
0.0018838670228753672,0.0036500086449645828,0.9909376623341886,1
8.513664219834175e-05,8.997716689960955e-05,0.9996287221114247,1
0.002080987994409992,0.007983534718686774,0.9820058006214317,1
0.003946988069544664,0.021015280253365534,0.9697739809252245,1
0.0003953041492035183,0.0007376239593506638,0.9978076506571567,1
0.00021219258090062864,0.0004688398938009718,0.9992345023781545,1
0.0009440160900832754,0.0012003827402194214,0.9969981123348148,1
0.00013132903801509,0.00013276310075223364,0.9994468671713261,1
0.00023396286994344613,0.0002822408640552266,0.9991663197984612,1
0.0003344655269491462,0.0007243302457453471,0.9981957203620577,1
7.207607882557474e-05,0.0001104708754776859,0.9996876571679697,1
0.0003704398307099782,0.0005314169204445355,0.9982003766457606,1
3.3350322845126864e-05,4.190775524727887e-05,0.9998571511035895,1
5.72660392195228e-05,9.011209849499647e-05,0.9997021363564556,1
6.326081570329831e-05,0.00010762777313770675,0.9995510652549392,1
0.00028774931149477806,0.0004709781424706307,0.9987918671613932,1
0.00022660238244471818,0.0002670700151115632,0.9991450214417099,1
0.0005586948985616998,0.0011182408096372825,0.9973119376135058,1
0.0010816457074253052,0.0012858579322461024,0.9954848628872168,1
0.00011180823061963774,0.00012026291315558908,0.9995291958372821,1
0.0016549818315439507,0.002407825089050439,0.991702772493348,1
0.0003953565855883816,0.0007377275445967772,0.9978071925007871,1
0.0015050311233424313,0.0064751890650385875,0.9887148503824864,1
3.537247179389681e-05,7.536090111162092e-05,0.9998019238590795,1
0.0003871214367898409,0.0004463991457737043,0.9985597539543972,1
0.0008265933361821245,0.0008621174251153741,0.9970598253081235,1
5.984144818291214e-05,0.00011058298806332131,0.9996904431169267,1
3.540748565901064e-05,7.533150630318799e-05,0.999801863754788,1
0.00023396288053198025,0.00028224087450362675,0.9991663197342205,1
0.0004656120801593322,0.001068475385375299,0.9972838349053842,1
0.0014881580433854808,0.0018154544893511002,0.9930847879389487,1
0.000300979489621807,0.0004265398624400791,0.9985293343793571,1
0.0004173038888217408,0.000757385736224007,0.9976271562577197,1
0.0008402429233319656,0.04694743654290207,0.9493103928812192,1
0.000711183068653339,0.0007700466269388678,0.9980818928232015,1
0.0008801923908376173,0.001455292632961752,0.9960654247268144,1
0.00017763989760096122,0.00022220894619826427,0.9991512322384625,1
0.00037545709723465045,0.0003984837864422712,0.9981214750709314,1
0.00041507114762746156,0.0009920640617482217,0.9977325727042696,1
0.00012545365037776914,0.00012895075614053188,0.9994591880471658,1
0.0009199734522077812,0.004361462397884703,0.9933932483472699,1
0.002108191366323488,0.003467290593055439,0.9910366223415822,1
0.0001835578042721101,0.00027246331066821617,0.9994618651211366,1
0.0008315894678146414,0.0016260141151994924,0.9958860524611844,1
0.0003374720290472549,0.0006429045050067334,0.9981591715274408,1
0.0002102252851624516,0.0004335193285775668,0.9989042590662309,1
0.00013002619796716116,0.00016239168804332206,0.9994336917581086,1
0.00023396285409872436,0.0002822410317934721,0.999166319305277,1
2.2702777518468277e-05,5.621159184666745e-05,0.9998357090778777,1
0.0001891738067134667,0.00023312098338622303,0.9995145909005976,1
0.00025260996037332437,0.00030133662479541856,0.9990212434884659,1
0.00011069669033890491,0.00011680556132385742,0.9995410006207969,1
0.00012939750626956236,0.00020295663966538342,0.9996167507403624,1
0.00029931022389700186,0.0005114783101406033,0.9983495822811901,1
0.0003628223318991896,0.00043299826121688924,0.9985862159765009,1
0.0001288658604472781,0.0002046051403707825,0.999365050187088,1
1.6516711385597483e-05,2.92243406218692e-05,0.9999126760278055,1
0.00019710668061441528,0.0005059875342087147,0.9987903406565267,1
0.0008963973925078172,0.001163946554193575,0.9964588660442772,1
0.0008953498788692256,0.0014840979507570004,0.9961840610774717,1
4.974588941739506e-05,9.01685290447997e-05,0.9997509066424409,1
0.00012997968185808498,0.0001622115354582139,0.9994342353683319,1
0.00036347233108011845,0.0004398123199277928,0.998740916557608,1
0.001067799309530257,0.0016225227480204498,0.9939239040065757,1
0.0001792872126891155,0.0003461771945821324,0.9990527982962102,1
0.0006072924354679398,0.0018235853578178053,0.9965352057380646,1
0.00033744371198370787,0.0006427263070969979,0.9981594979378344,1
0.00018863986179713633,0.00022363694560475033,0.9989441282079694,1
8.533942585326188e-05,8.999311661149145e-05,0.9996283310563416,1
0.0036599653498674838,0.014185199154992913,0.9721264206792884,1
0.0003724670498507641,0.00037906311631299966,0.9987827392144684,1
0.004357034655224405,0.014479118964967019,0.9716733406503216,1
0.0006883973408378224,0.0012311493113446852,0.9968573519393265,1
0.0005409652213023067,0.0009199818758125509,0.9969579580091751,1
0.00011205320675039677,0.0002447853821181185,0.9993954728363235,1
0.0007812322451472893,0.004033136906248213,0.9926681306494074,1
0.00033820473769355846,0.0006447359145445018,0.9981514567213147,1
0.0004550340151652493,0.0008941829314260865,0.9974096033733861,1
0.0001331590902640455,0.00014394731788283996,0.9994383854374134,1
0.0001533949480259701,0.00023205777502338873,0.9995505200793432,1
0.0002697209452177348,0.000304953641215864,0.9989650944489885,1
3.537573315150496e-05,7.535840228148183e-05,0.9998019171030861,1
0.0004914895249754134,0.0005586705765168066,0.9975279260462605,1
0.000332237232364009,0.0003624748536097013,0.999155754469578,1
0.0001416219975768259,0.00018361961503210122,0.999347019728214,1
0.00027158632541439144,0.0006146547173335568,0.9985985489443646,1
0.0006673646381005126,0.0007904886027664987,0.9982240530119615,1
0.0021965388176425175,0.002620433902969408,0.9944531728127691,1
0.0005726426028631404,0.0007023369114878427,0.9978846298461838,1
0.006146898124570252,0.04463553771116884,0.9247696023091375,1
0.0002339630128744891,0.00028224092888244303,0.9991663186338559,1
0.0003445889899507895,0.0014393692270737101,0.9976683079703199,1
0.00031336176465599625,0.0005522453490779033,0.9980212474109127,1
0.0003582827397546637,0.00039579209648233255,0.9985764425320094,1
2.2453573555110595e-05,5.590174734351188e-05,0.9998372439039627,1
0.00023489666884978497,0.0004663045366869826,0.9988338894547204,1
0.00011953856275696979,0.00013468769716704762,0.9994687130047122,1
0.00023589847122741886,0.000290105988850908,0.99913561118283,1
4.279312017247212e-05,4.699930817026214e-05,0.9998187357251516,1
0.0007244205986944262,0.000762143092568555,0.9981607278395729,1
0.0032393490367504775,0.004240652611054704,0.9835449381539384,1
0.0008080761696305296,0.0014769283944920132,0.9972792088196013,1
9.296856943473837e-05,0.00013185663461840263,0.9996049609272069,1
0.00033898361065805695,0.0006453222163270929,0.9981465413148966,1
0.0003386341266776985,0.0006451513558462732,0.9981522611023809,1
4.386298215276824e-05,0.00010450584551342275,0.9997461581882526,1
0.00038626431950040057,0.0009584857355590076,0.9978453630132139,1
0.00011282643338221738,0.00023324832392484525,0.9993777753050337,1
0.0005588579429096369,0.005422233617008242,0.9930511464525893,1
0.000297790009341268,0.0003328943172747697,0.9988286550719352,1
0.00033773006488670057,0.0006453613516797333,0.9981547407907199,1
7.144065127537289e-05,7.204363346256901e-05,0.9997107282712658,1
0.0014392156314057577,0.004343265543825973,0.9901805566157957,1
0.00013063450317275753,0.00016305298497755035,0.9994296660744775,1
0.0005850702379712939,0.0005857297209673742,0.9986332324891022,1
0.0004255326063586191,0.0008987430478264326,0.998013348398447,1
0.00022660192384659498,0.0002670695148527743,0.9991450232859155,1
0.00015894219851051816,0.00023608184560902374,0.9995396235348273,1
3.144176710223802e-05,3.9344759349541106e-05,0.9998604812013628,1
0.00023396286979135262,0.0002822408624984828,0.9991663198039388,1
0.00013318553543879735,0.00014402056177577365,0.9994381243374445,1
0.00023378126490012356,0.00028248212285646266,0.9991661214909967,1
0.0005256194321951953,0.0006059483372670162,0.9981185508414523,1
0.0007010654242344175,0.0011130771032586153,0.9972917018336278,1
0.0003205601245596358,0.0005310789738619214,0.9986202480763128,1
4.119842206321257e-05,8.762895551440334e-05,0.999763264660856,1
0.0007678165683891832,0.0008343755251023139,0.9975697618255618,1
3.1693828540727126e-05,7.601629115516536e-05,0.9997655622471234,1
0.00033870785862070784,0.0006489682621826673,0.998144732619741,1
0.00032208793836741327,0.0006389685838634644,0.9981041752479339,1
0.0003918082671107709,0.0007975538414721016,0.9977395941076067,1
0.00030768708035223036,0.0007558496789568157,0.9982797699590524,1
0.0005599458319177165,0.0010306521761476147,0.9969122083219708,1
0.0006973958290168341,0.0007677870051691151,0.997300355129567,1
8.545089948168024e-05,0.0001484349792103076,0.9995282993588747,1
2.295138796825498e-05,5.639648618646954e-05,0.9998341048475327,1
0.00025234886790657815,0.0006312944502895048,0.998694221107827,1
0.00012939750352205644,0.00020295663444355508,0.999616750749276,1
0.0001040778828407279,0.0001076432940691778,0.9995525074538536,1
0.00028655798931443365,0.0003296754216337831,0.9989125456088706,1
0.00033847746589117574,0.00064475298426162,0.9981531259243044,1
1.6446248905461873e-05,3.0117220342119763e-05,0.999910787294394,1
0.0010420320463683218,0.0023048889504405784,0.9940680865855451,1
0.00012944319933609508,0.0002031055406468746,0.9996165003036774,1
3.112007479912562e-05,4.1045739259055024e-05,0.9998571666501648,1
7.679715673508608e-05,0.00011199615989841984,0.9996220232967152,1
0.001294152254635188,0.005477921479126082,0.9909668583304684,1
3.9652343899417216e-05,5.878007143646888e-05,0.9998169176391771,1
0.00039609083443627397,0.0007380141641164665,0.9978019921858663,1
0.00034136751429745106,0.0006546408402288871,0.9981140819089995,1
0.00021700357519691097,0.0002482719650212492,0.9990185258585589,1
0.00015522005897565297,0.00020644697453752386,0.9993308993927748,1
0.00015935520665942405,0.0002338473876458923,0.9991731603701525,1
0.0002218254711046167,0.00043033685859625347,0.9987997589217811,1
0.00028686759817598054,0.0005346730602600918,0.9985481150583895,1
0.005202703373380477,0.013146349457363656,0.9768532969460915,1
9.486028098445769e-05,0.00012314114165972608,0.999469536166012,1
0.0005150775768525518,0.0008221591963873231,0.9975255162909268,1
0.0001990597334054609,0.00022296659847786628,0.9990725644151355,1
0.00039416656535705956,0.0005351271187077303,0.9983988337773065,1
4.935533878633444e-05,4.940530292806031e-05,0.9998097907208138,1
0.00013020717788979032,0.000269511261489541,0.9992815002968924,1
0.0003378167363461086,0.0006434889708889237,0.9981570571856687,1
7.118220855827178e-05,0.00013936862262599775,0.9995873892799391,1
0.0004266654638557516,0.0004340459741207224,0.997779251286689,1
0.0003955563159319031,0.000738077084308634,0.9978061167064382,1
0.00022661516336225273,0.000267083953544306,0.999144970105875,1
0.00022751672942656167,0.0003311957182467866,0.999054828894673,1
0.00011069417778752786,0.00011679732816099828,0.9995410285809183,1
0.00023396274796725773,0.00028224151614416584,0.9991663179460741,1
0.00013429298204525723,0.00017258051100598487,0.999404252991299,1
0.000515494306831141,0.0008082253604960669,0.9974806940186767,1
0.0009243415769341997,0.001989113259678441,0.996791840303306,1
0.0002773038222709393,0.0003922033855679016,0.9991905828815517,1
0.00033762825423970316,0.0006429112313791017,0.9981580281342446,1
0.0007631224549116917,0.0011021211708133645,0.9977620763516913,1
7.040400065071525e-05,0.00012152333610357486,0.9995641643199308,1
0.00023436575073268646,0.0002831317300837682,0.9993991237463936,1
0.0018162017931704492,0.0028183704282036485,0.9879954692835525,1
4.586713195119996e-05,4.644082459408058e-05,0.9998233855859832,1
0.00011069318367861039,0.00011679418980892157,0.9995410386128435,1
8.293307051901854e-05,9.551570240354547e-05,0.9996762153552403,1
0.0001293975061177875,0.0002029566395311765,0.9996167507411317,1
0.00023897707562548607,0.00037477868250622616,0.998596939873332,1
0.00015847059938837242,0.0002444404033452825,0.9995317419672636,1
0.00012554485570452192,0.00012919420798128447,0.9994582802571278,1
0.00010572576807079987,0.00020088642693109212,0.9994079826224705,1
4.652305260799439e-05,8.355581992710943e-05,0.9997652143569664,1
0.00022666856785158446,0.00026714221262532604,0.9991447551898487,1
0.0006386270181393364,0.0009357010203581572,0.9974928445306404,1
0.00022668866204988175,0.00026716389968870256,0.9991446792291633,1
0.000226615724646975,0.0002670847730821196,0.9991449682311299,1
2.5311448448748664e-05,4.443936027731265e-05,0.9998595418179387,1
0.00011076429186282613,0.00011698755124308191,0.9995403607542444,1
7.245725843327515e-05,0.0001240672423341703,0.999560780278714,1
0.00015799017251288044,0.00016364885075704556,0.9993233058140872,1
0.0003966604504168811,0.0008396611565771866,0.9979138761595413,1
0.0011025737285789078,0.002218677176028931,0.994491801356744,1
0.0002956891276967615,0.0004050503157681271,0.9988433875547984,1
0.00012036959013224557,0.00014052936414642652,0.9994613644600364,1
0.00033800023816932153,0.0006434762311620516,0.9981558002937547,1
0.0006101116715221978,0.0008233126028330676,0.9975680617487982,1
0.00023396287017395437,0.0002822408630920287,0.9991663198010377,1
0.00026847741594488686,0.00032664182837971776,0.999023036202149,1
0.00029291327845215256,0.0005134172322089357,0.9986391961689236,1
0.00012127607319886314,0.00013945326646550309,0.9994672834582669,1
0.00025588350089604566,0.0003553463551637726,0.9989848754287303,1
0.00044295415283876607,0.0008687200320275654,0.9974722017835621,1
0.0003203527847906585,0.00032083896395200453,0.998978316413185,1
0.000340970107380722,0.0006506503162301159,0.9981217397686997,1
0.02067742635050113,0.02540318780701275,0.9078190294834915,1
0.0019994958311222067,0.00405260245767829,0.9900204127535885,1
0.00033757400367291385,0.0006434516009606923,0.9981578431353149,1
4.8547725962747735e-05,9.124266482214775e-05,0.9997521163940335,1
0.0001564021052429568,0.00021732428917961918,0.9992410847156721,1
5.764033538407702e-05,6.720685538503076e-05,0.9997743270305788,1
2.3845320076493484e-05,5.612261154679524e-05,0.999831187687891,1
0.00015896608200700684,0.00023611549801483582,0.9995395574932943,1
0.00033824500215526206,0.0006469317099957061,0.9981481405160927,1
0.00016819270444639277,0.00030722248094683797,0.9992033368379966,1
0.0003402482998785378,0.0006501560977088334,0.9981386836435102,1
8.870770141346715e-05,0.00015671451737352864,0.9994439204236485,1
0.0003049211421274234,0.0003361407419733871,0.9985093590013318,1
0.00028111831636752285,0.0003741546426523471,0.9986070386804786,1
0.0006159094785975943,0.000673390634824378,0.9974829120850138,1
0.0003387775745877482,0.0006499198578579879,0.9981447044886484,1
0.00039299809327288413,0.00048692294113154703,0.9985266348395966,1
0.0021580322055975926,0.006542470895300561,0.9877058541659328,1
0.00041181770909310837,0.0007074470256487273,0.9987245446429931,1
0.0001028237642035302,0.0001380778516650031,0.9995156337518798,1
2.251201796795863e-05,5.590698069133792e-05,0.9998369985904673,1
4.8883424715169175e-05,9.092988016873275e-05,0.9997504691705202,1
0.00037678323213174417,0.0006958584204979438,0.9979315411068246,1
0.00018418923455668912,0.0004369607658288416,0.9983929325390473,1
0.000308966969283261,0.0003361201961144468,0.998779805669861,1
0.0002270837183169507,0.0002675571726389646,0.999143686569906,1
0.00028094653367752087,0.00034015386103327234,0.9989925552420609,1
0.00033920856686601606,0.0006466788060809676,0.9981485756045405,1
0.0003873716905920648,0.0008692224128775936,0.9977279470170447,1
0.00034040330958089925,0.0006727245981191749,0.9981041557504341,1
0.0003928626077955112,0.0006984347824836619,0.9980622093661347,1
0.00023337505422134862,0.00028302283702034633,0.9991656774223315,1
0.0015687398028415415,0.001626208986668576,0.9949685075389462,1
0.0003663060335049748,0.0006712212447005301,0.9983782614551727,1
0.00023796907287988638,0.0002794465283330681,0.9990987341170534,1
0.00015332948789366187,0.0001859811505882106,0.9993263256618302,1
0.000361587578536386,0.0003739740749573396,0.9986347064407569,1
0.0001353108656141838,0.00019180386462853245,0.9993509131025369,1
0.00015737300189999374,0.0001816290859399092,0.9994352445484065,1
0.0002797717951440688,0.0003111864070350439,0.9986350597206637,1
0.00016429713905638302,0.00025140518581768026,0.9992885770024285,1
0.00033742282560415414,0.0006426289589584415,0.9981597168106514,1
6.404145302300174e-05,0.0001257294205813171,0.9996827004746753,1
0.00034022697236227946,0.0003662033586952363,0.9986314784957274,1
0.0003374782708040022,0.0006427171199878557,0.9981594729790405,1
0.0003686946761368341,0.0004234797040719373,0.998467274681672,1
5.712704093313316e-05,8.006388901577945e-05,0.9997372367457551,1
0.00011069179400877706,0.00011679082093277766,0.9995410514360215,1
0.00033742455887740715,0.0006426352647371458,0.9981597642953073,1
0.00015542317422951788,0.00017861748343126724,0.9992994335918985,1
0.000422383863011126,0.001221000961698439,0.9975345333285845,1
0.00040537667087973424,0.0004999554784830464,0.9979714048596698,1
0.0004534219047394551,0.0004918652362856698,0.9989079208568997,1
0.000772654625987564,0.0009731272155939853,0.9979256194660572,1
0.00011472214510739386,0.00015443310906868948,0.9994672830384704,1
0.0004969993979063816,0.0005142311893380112,0.9981447471203003,1
0.00013440800046559125,0.00018106382490145462,0.999370053226188,1
0.0003502972556549069,0.0008820362852540926,0.9980702904308363,1
0.0002720449166134715,0.00032478616191047963,0.999000522304885,1
0.001817079961222921,0.0022542067386162293,0.9928569642277764,1
0.00011685954795189051,0.00013152935140218968,0.9994802434289013,1
0.0003655908973569221,0.0006117655473150874,0.9984895892866938,1
0.004146424144915144,0.0048121835902315575,0.9871821050630714,1
0.0001472390026560278,0.0001789439285314554,0.99933642788402,1
0.00017082692593917888,0.0001852779632130033,0.9993205845036777,1
2.8216403142694234e-05,6.644077473538135e-05,0.9998002543595635,1
0.00015366299920214886,0.00015404577259904144,0.9993439811173689,1
0.00037556191795042976,0.000695080994466329,0.9979400877285816,1
0.0003866029035797398,0.0009674909952781403,0.9978303871104313,1
8.498094243686999e-05,0.00012986458790071868,0.99962794742345,1
0.00032994545174687927,0.00044868991049154506,0.9990461347194024,1
0.00026905727926535006,0.0003853532957167518,0.9989739296152036,1
0.0003374618584982055,0.0006427183415216134,0.998159475649122,1
0.00013803585554229668,0.00026651293452952587,0.9992505723811919,1
0.00040006313089110875,0.0008525547739833174,0.9975931146602772,1
0.00182553200028014,0.002112578540862851,0.9938333539353773,1
5.9957622730026245e-05,0.00012926386841619433,0.9996394008791448,1
0.00021345522732182397,0.00032102710192964267,0.9993637150394081,1
0.0007345432970498907,0.0007759492396487227,0.9981619301971594,1
0.0004044004747270971,0.0004617244088372862,0.9983439886578533,1
0.00023395764958137743,0.0002822727362084132,0.9991662298824442,1
0.00022660738769807051,0.0002670751197416735,0.9991450081376402,1
0.0001657831621347215,0.000273056491414315,0.9991145291259694,1
0.0002336282016777975,0.00026283362871312407,0.9990278743775357,1
3.5372244259856874e-05,7.53624703992739e-05,0.9998019235130255,1
0.0002339572500640342,0.00028227107004691343,0.999166236424947,1
0.000337443507714344,0.0006427478331656807,0.9981594544945153,1
0.00012542322677825334,0.00012891951994641252,0.9994593618641388,1
0.0005341364537888699,0.0005753087382211504,0.9979424139163257,1
0.0003859321466625875,0.0008589880510902796,0.9977462327987419,1
0.00031868806193529486,0.00045309250351140503,0.9987620733780582,1
0.00013771416748040684,0.00015496230753190088,0.9993752911683558,1
8.151631886718354e-05,0.0001611139969066837,0.9995246536601425,1
0.00023389612450411214,0.0002823352391318534,0.9991661992741534,1
0.0002892914029203003,0.0003320543740912879,0.998846560249233,1
6.410648450835433e-05,0.00012641389089053192,0.9996816792467762,1
0.00020425363955611496,0.0002867544811821014,0.9990226882680894,1
0.0008229539342354499,0.0010589001673059453,0.9969291027091436,1
0.0005294960839810589,0.0015972039913640416,0.9962803092506377,1
0.00014126857542863647,0.00019229306151561575,0.9993537073952558,1
0.00023396286846861307,0.000282240864495527,0.9991663198014132,1
0.0016943373262169198,0.009327970010269918,0.9852174990468577,1
0.0005844426294084067,0.0007365578157199765,0.9976090281682024,1
0.00012036949257821068,0.0001405280176221261,0.9994613668966953,1
0.00011076090321945194,0.00011688078297245604,0.9995406573812591,1
0.00022666807608613437,0.0002671419847980877,0.9991447577887951,1
0.00014820378116537765,0.00016150694688800294,0.9993432248228582,1
0.00012037477681264007,0.00014058313772395768,0.9994612629949929,1
0.00018099918477328456,0.00022977311594605268,0.9990437893544353,1
0.0007417983829043284,0.012471362191481788,0.984815847252093,1
0.00038587847850924154,0.0008563192653663629,0.9977513817248732,1
0.0008332104491303484,0.0008995150216468469,0.9962560095798605,1
0.001187356760451372,0.001775169280116635,0.995561696962195,1
0.00012921536692349787,0.0002031514535363808,0.9996165775410276,1
1.7541231475972488e-05,2.9787076403060847e-05,0.9999078486775335,1
0.00030555135444920544,0.0003337465267083239,0.9986227868232189,1
0.0002004119961795576,0.00047824717581004995,0.9989411987711527,1
0.00022664175063097358,0.00026711678371926464,0.9991448565169753,1
8.513848332134014e-05,8.998073121402623e-05,0.9996287079783065,1
0.0008361636356412326,0.002929210580449814,0.9948104070337255,1
0.00023396287793628774,0.0002822408655749596,0.999166319772291,1
4.1215794596417904e-05,8.759416956251094e-05,0.9997632312836439,1
0.00033829036192676865,0.000643162528024482,0.9981535785397486,1
0.00023396286491914598,0.0002822408830655314,0.9991663197539348,1
0.00021955488613404215,0.0005798586766393158,0.9986170403229813,1
0.0001395955535961018,0.00025164945559693236,0.9995289834385793,1
0.0003686446861217916,0.0003730868596722136,0.9987766720481223,1
0.00041950389184251466,0.0013982758405028737,0.9973414893135398,1
0.0005148300149043402,0.0006061896725913909,0.998195584063306,1
0.0002048195188847513,0.00022323490691781542,0.9991401668350067,1
0.0003375941292347667,0.0006436627533538357,0.9981573407915022,1
0.0001676144476740177,0.00018134106328403734,0.999200821394147,1
3.2239847443759305e-05,4.786105814960067e-05,0.9998451272817817,1
0.00040171845364486355,0.00082343385322172,0.9976753220017796,1
0.0001964938509718565,0.00020791937808706853,0.9990626460887124,1
0.0001807527633358367,0.000308182134776245,0.9994357024910979,1
0.00023751750779024455,0.0004522548025961724,0.9988533095163838,1
0.00011069179245377098,0.00011679076758770311,0.999541051592595,1
0.0002266345750615231,0.0002671045900059145,0.9991449012390217,1
8.183838066659713e-05,0.00020726264821704368,0.9995161121100709,1
7.845044810861702e-05,0.00013048811560193062,0.9996157607694639,1
0.00015339492083585004,0.0002320577221126408,0.999550520138188,1
0.0002697646667684788,0.0003050034464284058,0.9989649330589394,1
0.0003380063532796459,0.0006448978035600818,0.9981540443965747,1
0.0003986951890827228,0.0007307416138472644,0.997844775011164,1
0.00043022302160807745,0.0006042672898539573,0.9982930869419036,1
0.00015463980774922114,0.00018488376312788987,0.9993170509083018,1
7.564019953224378e-05,0.00013679533516744503,0.999623220459709,1
0.0003676161944004455,0.0007399196033132167,0.9978973250341693,1
0.00010322637981552958,0.0001644510050626846,0.999499432893816,1
0.000540658525565123,0.0007364066520051185,0.9978833098923556,1
0.00015395809545565748,0.0002445871618283806,0.9995344269882895,1
0.00033769890482996165,0.0006431568941252158,0.9981580637123566,1
0.000304290764973561,0.00036650209702268106,0.9992021733373172,1
0.0005962567520755055,0.0006963604980281654,0.998443345572945,1
0.0007180102504709185,0.0008881240453496023,0.9966119985361934,1
0.0181049462529348,0.03510821839862953,0.8650330999857739,1
2.6832038278507564e-05,3.382991549731059e-05,0.9998868920130507,1
0.0001013862025974275,0.00011425233141752686,0.9995580141588354,1
0.00012544725048115274,0.00012895462575885576,0.9994592044494521,1
0.0001576412451645247,0.00017386639968209594,0.9993552904084954,1
5.7067170270929085e-05,0.00013832989550602683,0.9996685347557873,1
0.0003087182427561162,0.00032498484154616544,0.9989269366828776,1
0.00012939784505651975,0.00020295550202043832,0.9996167510055751,1
4.618779684143943e-05,0.0001103728612270766,0.9996876599139316,1
0.0003098294022154196,0.0003842246213955589,0.998628081233885,1
0.0003427845742985358,0.000653864592472989,0.9981222022895024,1
6.0118317960575915e-05,0.0001157835592353416,0.9996865644444176,1
0.00037090137700358816,0.00045843702391180907,0.9981782235346796,1
0.00017353545196624885,0.0003794112544877599,0.9989445562209092,1
0.0003637204151541088,0.00043408720005274015,0.9986839918884782,1
1.6706293405636473e-05,2.9377451791022342e-05,0.9999115791417752,1
0.00033885012245990183,0.0006459036757821281,0.9981509684375501,1
0.00023396357626830934,0.00028223890346007024,0.9991663143871052,1
0.0002524667656629929,0.00030117852242388853,0.9990218384226596,1
3.20541530274226e-05,4.820179233786623e-05,0.9998503108588892,1
0.0003635082173738879,0.0004397959981159611,0.998740863607209,1
0.0007122883773843419,0.001482000343997923,0.9959329919372454,1
0.00021504554945956937,0.0002724780399678229,0.9994340820243219,1
0.002889062421286147,0.0032448239326686025,0.9907564160965018,1
0.0012043386799692783,0.0017398187097471271,0.9951944748287203,1
0.00022662571617951816,0.00026709535215600484,0.9991449295278106,1
0.0001775070039423514,0.00031737572887785114,0.9994307038657406,1
0.0001699632429666398,0.00017246540557828096,0.9992910592538485,1
0.0015757703871952468,0.0028000055283280913,0.9945398568928691,1
0.0017915261345001904,0.0022344618817380264,0.9911207708187951,1
0.00015468759444266925,0.00023843877151269306,0.9995417922055928,1
0.0007095003978718344,0.0013415266851464212,0.9963072969757123,1
0.00042880351190896856,0.000714379971574477,0.9981562459075154,1
0.00028087222204831343,0.00034007743388101086,0.99899305028613,1
0.0001859488364056655,0.0005678725209575261,0.9988635080098155,1
3.537283340512081e-05,7.534808859136601e-05,0.9998019303905498,1
0.00010398262320328479,0.00010770187118214668,0.9995524712441791,1
0.0022447716784158283,0.008503459536635212,0.9848332354183235,1
0.0003377816427815118,0.0006432538007413606,0.9981561560048078,1
0.00011420230533454023,0.00015266009084400354,0.9994722946632014,1
4.2249538330599534e-05,9.317681216640703e-05,0.9996942133916008,1
0.0018023480803504067,0.00294901002727214,0.9933148400422628,1
4.215519481886593e-05,9.36992285213936e-05,0.9997106574156457,1
0.00033834939356401964,0.0006446136594793339,0.9981537268996602,1
0.00010276098939321258,0.00014885414345698286,0.9994493121922401,1
0.0001106996370082004,0.00011681479257644182,0.9995409694831981,1
0.00021156371234458304,0.00027314776700380444,0.9989876574082507,1
0.00018184061056044284,0.0002653283732409071,0.999472041652019,1
1.7590754276329204e-05,2.7718742532568528e-05,0.9999109607088325,1
0.0008533979537887537,0.0010147504925192505,0.9967802987632878,1
0.00028045911574992976,0.0003233561780690631,0.9990173438483424,1
0.000233962869275559,0.00028224086523884634,0.9991663197963772,1
0.00042480526177288147,0.0014434174531911578,0.997389250190851,1
8.802848586659352e-05,0.00010493455857141153,0.9995316224456475,1
0.00022660264667001006,0.0002670703033513032,0.9991450203783571,1
0.0005663154960744312,0.001862508909728816,0.9961787507435075,1
0.0006140634118180617,0.0008772956808106393,0.9980601872868434,1
0.00012097120383499063,0.00022658481117357945,0.9994019376403939,1
0.00025174935014169657,0.0005260714894941444,0.9991166000616273,1
0.00021985904016786874,0.00022599082549444848,0.9992517965117549,1
0.0003375243676490829,0.0006434653165066062,0.9981581382640363,1
0.0002884798150574999,0.000419119302694039,0.9985986034234869,1
0.00012939767939687956,0.00020295688287271454,0.9996167502510467,1
0.0004740636659856302,0.000911188597381813,0.9973444270592878,1
0.006219359939647073,0.006883654908640027,0.9781070957192107,1
0.0003205757590569148,0.0003208300216964217,0.998977351237256,1
