top1,top2,top3,label
0.3925088942050934,0.20366966724395752,0.11287838965654373,0.0
0.36894693970680237,0.28112655878067017,0.09845375269651413,0.0
0.6874712109565735,0.16500072181224823,0.08153655380010605,0.0
0.26243725419044495,0.16593648493289948,0.16145755350589752,0.0
0.29373446106910706,0.22339753806591034,0.20054082572460175,0.0
0.2993500828742981,0.2531893253326416,0.23006266355514526,0.0
0.48196014761924744,0.2310645580291748,0.08323824405670166,0.0
0.5427479147911072,0.1564459502696991,0.11730373650789261,0.0
0.3694135844707489,0.365963339805603,0.11620612442493439,0.0
0.35567909479141235,0.2716147303581238,0.1406891644001007,0.0
0.40741512179374695,0.22557255625724792,0.19120551645755768,0.0
0.4281458258628845,0.2362137883901596,0.1699656993150711,0.0
0.24790015816688538,0.17529700696468353,0.173844575881958,0.0
0.7653324604034424,0.06364007294178009,0.053773656487464905,0.0
0.4537956118583679,0.26013004779815674,0.1196184754371643,0.0
0.3089175224304199,0.22766830027103424,0.15874534845352173,0.0
0.5420576930046082,0.17702136933803558,0.09076249599456787,0.0
0.6575068235397339,0.16215096414089203,0.09359461814165115,0.0
0.5302627682685852,0.21226824820041656,0.13566894829273224,0.0
0.5391767024993896,0.2654638886451721,0.1111655905842781,0.0
0.3355165719985962,0.2850404679775238,0.19535714387893677,0.0
0.24712605774402618,0.20391184091567993,0.1698506772518158,0.0
0.3519812822341919,0.28665709495544434,0.23969057202339172,0.0
0.31988075375556946,0.23943161964416504,0.19963492453098297,0.0
0.9469689726829529,0.027812395244836807,0.006587509531527758,0.0
0.2660854160785675,0.2163952738046646,0.20246800780296326,0.0
0.2552575469017029,0.24465462565422058,0.1439090520143509,0.0
0.28095248341560364,0.24589009582996368,0.16644439101219177,0.0
0.6753642559051514,0.23263715207576752,0.036623090505599976,0.0
0.4951299726963043,0.23987774550914764,0.13293956220149994,0.0
0.3979138433933258,0.2525359094142914,0.09312159568071365,0.0
0.4789883494377136,0.25490760803222656,0.15407991409301758,0.0
0.5827850103378296,0.184549480676651,0.14751531183719635,0.0
0.5449311137199402,0.32919567823410034,0.04038521274924278,0.0
0.4832805097103119,0.4520060420036316,0.0535615049302578,0.0
0.5895664691925049,0.1446603685617447,0.0880766436457634,0.0
0.3402579724788666,0.23889726400375366,0.17263899743556976,0.0
0.8741956949234009,0.034834980964660645,0.021595217287540436,0.0
0.3791999816894531,0.14727254211902618,0.14066629111766815,0.0
0.44569215178489685,0.33778342604637146,0.10439787805080414,0.0
0.6442825794219971,0.1244831532239914,0.08571362495422363,0.0
0.36500605940818787,0.3586474657058716,0.12200383096933365,0.0
0.7009164690971375,0.16800150275230408,0.04853465035557747,0.0
0.30986687541007996,0.291737824678421,0.15427537262439728,0.0
0.815667450428009,0.10496684908866882,0.025936147198081017,0.0
0.39969173073768616,0.35201454162597656,0.11074347794055939,0.0
0.5047522187232971,0.1920575201511383,0.0964699238538742,0.0
0.2936592996120453,0.20854103565216064,0.20131735503673553,0.0
0.713336706161499,0.11632463335990906,0.0633983314037323,0.0
0.4526466131210327,0.19757144153118134,0.13789606094360352,0.0
0.8193373084068298,0.16478775441646576,0.007144393399357796,0.0
0.3669894337654114,0.2119208574295044,0.10656192898750305,0.0
0.6919631361961365,0.2611217498779297,0.020399659872055054,0.0
0.5672219395637512,0.28163525462150574,0.057148125022649765,0.0
0.4388079047203064,0.13565921783447266,0.11405305564403534,0.0
0.2871468663215637,0.20748834311962128,0.18176887929439545,0.0
0.24008290469646454,0.1502685248851776,0.14974424242973328,0.0
0.33210599422454834,0.25629502534866333,0.10878058522939682,0.0
0.6657906770706177,0.12702594697475433,0.09301528334617615,0.0
0.20052020251750946,0.17651216685771942,0.13540711998939514,0.0
0.42930012941360474,0.27588510513305664,0.15512250363826752,0.0
0.41338109970092773,0.40254610776901245,0.056154850870370865,0.0
0.48512721061706543,0.2271987497806549,0.11914297193288803,0.0
0.34172695875167847,0.18874245882034302,0.1822631061077118,0.0
0.40371063351631165,0.16686837375164032,0.09787729382514954,0.0
0.9271401166915894,0.050450123846530914,0.008873681537806988,0.0
0.7576892375946045,0.15272808074951172,0.04170117527246475,0.0
0.3215716481208801,0.23734453320503235,0.2263365089893341,0.0
0.45770153403282166,0.33050769567489624,0.1444576233625412,0.0
0.5094873309135437,0.10135629028081894,0.0934409573674202,0.0
0.6070084571838379,0.1261432021856308,0.111284539103508,0.0
0.45232632756233215,0.1985441893339157,0.17511197924613953,0.0
0.3509748578071594,0.22167162597179413,0.2163960039615631,0.0
0.3426215350627899,0.29975956678390503,0.12273180484771729,0.0
0.3724716901779175,0.3080706298351288,0.15710893273353577,0.0
0.3611930310726166,0.28447744250297546,0.15073749423027039,0.0
0.693253219127655,0.1113080307841301,0.11103512346744537,0.0
0.535222053527832,0.16938097774982452,0.12009333819150925,0.0
0.8733500838279724,0.04453936219215393,0.03872854635119438,0.0
0.5503249764442444,0.22385676205158234,0.13047432899475098,0.0
0.47141245007514954,0.17896036803722382,0.14338158071041107,0.0
0.647409200668335,0.10679329931735992,0.10207387804985046,0.0
0.26697680354118347,0.17849314212799072,0.14151126146316528,0.0
0.40103092789649963,0.22722288966178894,0.16207201778888702,0.0
0.3080509603023529,0.26622775197029114,0.18763214349746704,0.0
0.37334802746772766,0.31110668182373047,0.15083132684230804,0.0
0.2738219201564789,0.26948821544647217,0.23018448054790497,0.0
0.5127522349357605,0.24459247291088104,0.13008293509483337,0.0
0.2769996225833893,0.2395714521408081,0.20714962482452393,0.0
0.26215678453445435,0.24715818464756012,0.23035451769828796,0.0
0.2769736647605896,0.2702528238296509,0.2473522275686264,0.0
0.4004044234752655,0.37220796942710876,0.07767243683338165,0.0
0.3929484486579895,0.22355380654335022,0.17425450682640076,0.0
0.840701162815094,0.08280961960554123,0.04529326409101486,0.0
0.48620784282684326,0.3346482813358307,0.059703223407268524,0.0
0.5510267615318298,0.22706352174282074,0.19772133231163025,0.0
0.4887944459915161,0.19475997984409332,0.1236930638551712,0.0
0.48791980743408203,0.1843634843826294,0.09790907800197601,0.0
0.21794018149375916,0.1873326152563095,0.17596887052059174,0.0
0.6814290285110474,0.24687086045742035,0.02772432751953602,0.0
0.5760248899459839,0.24201059341430664,0.056580860167741776,0.0
0.21707843244075775,0.2051149159669876,0.10097426176071167,0.0
0.4242195785045624,0.20762059092521667,0.12272512912750244,0.0
0.3019959032535553,0.27802786231040955,0.23813337087631226,0.0
0.32034599781036377,0.20337630808353424,0.15538880228996277,0.0
0.4575240910053253,0.2708912193775177,0.177249014377594,0.0
0.3146497309207916,0.26844337582588196,0.11683313548564911,0.0
0.8663843870162964,0.05678645521402359,0.015155571512877941,0.0
0.6345580816268921,0.11604420095682144,0.07102947682142258,0.0
0.24215470254421234,0.20840193331241608,0.17369261384010315,0.0
0.5840563178062439,0.12949500977993011,0.10393880307674408,0.0
0.35836026072502136,0.29962557554244995,0.29281893372535706,0.0
0.2898819148540497,0.15565074980258942,0.15043438971042633,0.0
0.5445197820663452,0.1795436590909958,0.15741993486881256,0.0
0.7364853620529175,0.14981959760189056,0.039273183792829514,0.0
0.5734979510307312,0.17502164840698242,0.07114222645759583,0.0
0.4344690144062042,0.21178756654262543,0.16020022332668304,0.0
0.3474723696708679,0.3026765286922455,0.16909071803092957,0.0
0.3272833228111267,0.30747929215431213,0.30513522028923035,0.0
0.2537844181060791,0.16059650480747223,0.13534440100193024,0.0
0.4368276596069336,0.3640648126602173,0.14450180530548096,0.0
0.4488452970981598,0.2948722839355469,0.0983811616897583,0.0
0.26599806547164917,0.206846222281456,0.1496056616306305,0.0
0.3494834303855896,0.2767454981803894,0.09292105585336685,0.0
0.5161844491958618,0.1983247548341751,0.1534433811903,0.0
0.5150776505470276,0.3688132166862488,0.0426170788705349,0.0
0.2745082378387451,0.20324817299842834,0.1594327986240387,0.0
0.4692904055118561,0.3443398177623749,0.1315857321023941,0.0
0.8121679425239563,0.0484657846391201,0.04651031643152237,0.0
0.24308358132839203,0.24211715161800385,0.18475911021232605,0.0
0.7903305292129517,0.10340363532304764,0.06168575957417488,0.0
0.3168526589870453,0.23460446298122406,0.15863066911697388,0.0
0.7851687669754028,0.18991374969482422,0.010216349735856056,0.0
0.33172228932380676,0.2185560017824173,0.1933574229478836,0.0
0.7661079168319702,0.09028993546962738,0.04791662096977234,0.0
0.9179010987281799,0.031166398897767067,0.02885301597416401,0.0
0.6704200506210327,0.09427264332771301,0.06675092875957489,0.0
0.2705109715461731,0.22198037803173065,0.17392127215862274,0.0
0.23231002688407898,0.2166631519794464,0.1859656274318695,0.0
0.31057029962539673,0.21772335469722748,0.15399551391601562,0.0
0.37221434712409973,0.36644038558006287,0.15439903736114502,0.0
0.27899059653282166,0.25023704767227173,0.24733373522758484,0.0
0.28135791420936584,0.2196628600358963,0.13155274093151093,0.0
0.4642200171947479,0.17075307667255402,0.13915911316871643,0.0
0.390861839056015,0.31057196855545044,0.18320654332637787,0.0
0.36823830008506775,0.30092528462409973,0.2820437550544739,0.0
0.3156856298446655,0.29881617426872253,0.17376726865768433,0.0
0.3152984380722046,0.3057413101196289,0.22799737751483917,0.0
0.5018829107284546,0.4067995548248291,0.045777328312397,0.0
0.4393896162509918,0.1673494428396225,0.16144408285617828,0.0
0.2704433500766754,0.2563304305076599,0.23063986003398895,0.0
0.2929876744747162,0.19188731908798218,0.09603449702262878,0.0
0.33190274238586426,0.18520116806030273,0.17991365492343903,0.0
0.9144225716590881,0.06619948148727417,0.010054984129965305,0.0
0.849412739276886,0.05459555611014366,0.03507112339138985,0.0
0.3485718369483948,0.1835479587316513,0.16375301778316498,0.0
0.9233309030532837,0.036528799682855606,0.016287628561258316,0.0
0.560451865196228,0.3223353326320648,0.05902920663356781,0.0
0.3310021162033081,0.3259456157684326,0.11761178076267242,0.0
0.2944839596748352,0.260301411151886,0.12020795047283173,0.0
0.651810348033905,0.13067284226417542,0.08013566583395004,0.0
0.7214318513870239,0.09565657377243042,0.060261618345975876,0.0
0.55903559923172,0.14230051636695862,0.12753133475780487,0.0
0.6197740435600281,0.12397614121437073,0.09641667455434799,0.0
0.6184804439544678,0.29570284485816956,0.03002908080816269,0.0
0.36077603697776794,0.2149973213672638,0.16802451014518738,0.0
0.31689417362213135,0.24035541713237762,0.11878654360771179,0.0
0.2880638837814331,0.2609316110610962,0.13359566032886505,0.0
0.37252992391586304,0.2704874277114868,0.20534949004650116,0.0
0.5572740435600281,0.2564029395580292,0.07314230501651764,0.0
0.5270491242408752,0.256600022315979,0.16525013744831085,0.0
0.3233949840068817,0.2774582505226135,0.18588310480117798,0.0
0.6383757591247559,0.3019874691963196,0.024207934737205505,0.0
0.7149851322174072,0.13877364993095398,0.056366823613643646,0.0
0.3791446387767792,0.3268562853336334,0.08844348043203354,0.0
0.2818426489830017,0.2013038694858551,0.12716226279735565,0.0
0.3882206678390503,0.17683528363704681,0.14556913077831268,0.0
0.26436036825180054,0.2538529336452484,0.21908453106880188,0.0
0.4949566721916199,0.31357380747795105,0.1198900043964386,0.0
0.3531717360019684,0.20473484694957733,0.19536955654621124,0.0
0.3961440920829773,0.24957576394081116,0.117686927318573,0.0
0.3546759784221649,0.1974397599697113,0.14763399958610535,0.0
0.30146393179893494,0.19551768898963928,0.18736514449119568,0.0
0.6551418304443359,0.14356403052806854,0.053166646510362625,0.0
0.45168980956077576,0.1682453155517578,0.16097784042358398,0.0
0.2874191999435425,0.24240459501743317,0.2118314802646637,0.0
0.8911800980567932,0.05882198363542557,0.017601298168301582,0.0
0.44612571597099304,0.20924995839595795,0.15023477375507355,0.0
0.4312642514705658,0.3524056375026703,0.06728343665599823,0.0
0.29591435194015503,0.2399778813123703,0.23263953626155853,0.0
0.21895954012870789,0.20876875519752502,0.13119977712631226,0.0
0.21580220758914948,0.2084188610315323,0.1745491325855255,0.0
0.3345940411090851,0.2472074329853058,0.13722455501556396,0.0
0.2009068727493286,0.1532055139541626,0.11196399480104446,0.0
0.9271275997161865,0.04391274228692055,0.01978687196969986,0.0
0.7239615321159363,0.07966607809066772,0.04152168333530426,0.0
0.3198111355304718,0.23101775348186493,0.1342645287513733,0.0
0.3189941644668579,0.27237796783447266,0.15072758495807648,0.0
0.24432992935180664,0.19812481105327606,0.15203341841697693,0.0
0.44376125931739807,0.24920636415481567,0.147854283452034,0.0
0.42465928196907043,0.32435423135757446,0.18493004143238068,0.0
0.28607362508773804,0.22795791923999786,0.18406713008880615,0.0
0.46580368280410767,0.13041572272777557,0.12569423019886017,0.0
0.5702875852584839,0.18656006455421448,0.13420945405960083,0.0
0.9204081296920776,0.03172875940799713,0.018952427431941032,0.0
0.5811572074890137,0.1879890114068985,0.11024970561265945,0.0
0.4096069931983948,0.3126390874385834,0.1247965395450592,0.0
0.2752498984336853,0.26247677206993103,0.19889266788959503,0.0
0.3223063349723816,0.30910545587539673,0.13796882331371307,0.0
0.4098738729953766,0.1537141054868698,0.10261277854442596,0.0
0.9763237833976746,0.019729796797037125,0.0024152654223144054,0.0
0.819563627243042,0.16215278208255768,0.007031789515167475,0.0
0.4087122082710266,0.18386468291282654,0.13047076761722565,0.0
0.40097853541374207,0.2306172400712967,0.15893177688121796,0.0
0.5057533979415894,0.29165133833885193,0.05870519205927849,0.0
0.2684178650379181,0.20877662301063538,0.19194704294204712,0.0
0.5817140340805054,0.15325753390789032,0.10109609365463257,0.0
0.6335946917533875,0.1396038681268692,0.06504949182271957,0.0
0.4390389323234558,0.1912994086742401,0.16392746567726135,0.0
0.24253293871879578,0.19758965075016022,0.17045281827449799,0.0
0.27146628499031067,0.24932047724723816,0.2187635898590088,0.0
0.6715836524963379,0.14206857979297638,0.08028139173984528,0.0
0.38248565793037415,0.22863730788230896,0.18864916265010834,0.0
0.5243914723396301,0.28328990936279297,0.07639563828706741,0.0
0.5728615522384644,0.351667582988739,0.046208109706640244,0.0
0.37967848777770996,0.3364931344985962,0.14164161682128906,0.0
0.5873164534568787,0.19061064720153809,0.08910726755857468,0.0
0.6032060980796814,0.26486489176750183,0.07486148178577423,0.0
0.570453405380249,0.21968118846416473,0.08974376320838928,0.0
0.3086837828159332,0.3019535541534424,0.1681816279888153,0.0
0.49687743186950684,0.15287908911705017,0.11138126999139786,0.0
0.5699568390846252,0.24902984499931335,0.09870367497205734,0.0
0.2944636940956116,0.22722113132476807,0.16117742657661438,0.0
0.30235758423805237,0.23695161938667297,0.1900387853384018,0.0
0.395652174949646,0.2751898467540741,0.2381894439458847,0.0
0.395794153213501,0.3170975148677826,0.15025126934051514,0.0
0.28403833508491516,0.25107160210609436,0.19554981589317322,0.0
0.7067090272903442,0.12945836782455444,0.08381205797195435,0.0
0.4498414695262909,0.27718111872673035,0.1251055747270584,0.0
0.43341460824012756,0.2855777144432068,0.11758866161108017,0.0
0.3576240539550781,0.21637652814388275,0.15388138592243195,0.0
0.5790825486183167,0.3773692846298218,0.018145807087421417,0.0
0.38580983877182007,0.1768137663602829,0.1684800386428833,0.0
0.5543023347854614,0.33781492710113525,0.05660172551870346,0.0
0.30758753418922424,0.20481005311012268,0.12336467951536179,0.0
0.5101341605186462,0.10698122531175613,0.09406912326812744,0.0
0.4410945773124695,0.3818800151348114,0.08920726180076599,0.0
0.2827772796154022,0.20640648901462555,0.2029527723789215,0.0
0.2604037821292877,0.2568196654319763,0.1892976462841034,0.0
0.36982622742652893,0.177604079246521,0.17140179872512817,0.0
0.7178314924240112,0.11915305256843567,0.06531480699777603,0.0
0.3574763536453247,0.2344873994588852,0.18286187946796417,0.0
0.39734745025634766,0.3525242507457733,0.12661036849021912,0.0
0.29412707686424255,0.21311500668525696,0.14759400486946106,0.0
0.44522449374198914,0.23528560996055603,0.15429918467998505,0.0
0.24787114560604095,0.2261592447757721,0.1673276126384735,0.0
0.30015337467193604,0.2026316076517105,0.16958783566951752,0.0
0.8716888427734375,0.046999987214803696,0.021419541910290718,0.0
0.47624829411506653,0.17270630598068237,0.1465907096862793,0.0
0.8677853941917419,0.058250632137060165,0.022887134924530983,0.0
0.6077190041542053,0.1922786831855774,0.08335435390472412,0.0
0.4892740845680237,0.30220362544059753,0.06447629630565643,0.0
0.48714518547058105,0.4502744972705841,0.025999881327152252,0.0
0.3405376374721527,0.25343456864356995,0.1856529414653778,0.0
0.3852764070034027,0.14361433684825897,0.13357338309288025,0.0
0.5944168567657471,0.18612989783287048,0.07663069665431976,0.0
0.30743223428726196,0.2885289192199707,0.22993773221969604,0.0
0.2826330363750458,0.2726050317287445,0.20021791756153107,0.0
0.3336831331253052,0.3134148120880127,0.1596309393644333,0.0
0.5599697828292847,0.20920021831989288,0.11446518450975418,0.0
0.6119990348815918,0.15629100799560547,0.11069638282060623,0.0
0.3719664514064789,0.2863523066043854,0.12786920368671417,0.0
0.58950275182724,0.13434998691082,0.06806619465351105,0.0
0.4872297942638397,0.145407035946846,0.1278354674577713,0.0
0.3482818007469177,0.23638960719108582,0.10730639845132828,0.0
0.24318380653858185,0.15124031901359558,0.14763687551021576,0.0
0.4015932083129883,0.19165316224098206,0.18126250803470612,0.0
0.44218435883522034,0.36477991938591003,0.09147132933139801,0.0
0.566712498664856,0.27351629734039307,0.05351572483778,0.0
0.3475765585899353,0.2509933412075043,0.16552376747131348,0.0
0.305092990398407,0.25715795159339905,0.19809439778327942,0.0
0.37683868408203125,0.33574238419532776,0.15730027854442596,0.0
0.4789113402366638,0.2851053476333618,0.17279087007045746,0.0
0.5461783409118652,0.12156087905168533,0.07861773669719696,0.0
0.3696417808532715,0.25430187582969666,0.13655652105808258,0.0
0.2010263204574585,0.16449174284934998,0.1442432850599289,0.0
0.5955603718757629,0.3516167104244232,0.022263001650571823,0.0
0.5096036791801453,0.38539230823516846,0.05251554399728775,0.0
0.44853949546813965,0.27366819977760315,0.14443743228912354,0.0
0.6090408563613892,0.12299708276987076,0.11590631306171417,0.0
0.27195852994918823,0.26550108194351196,0.18576650321483612,0.0
0.22950178384780884,0.21529395878314972,0.17210912704467773,0.0
0.6246961355209351,0.22291168570518494,0.04822031036019325,0.0
0.6872886419296265,0.0761452168226242,0.07115484029054642,0.0
0.7598400115966797,0.09629043191671371,0.05679335817694664,0.0
0.24992616474628448,0.21079103648662567,0.15581999719142914,0.0
0.40361538529396057,0.1531277745962143,0.1040894091129303,0.0
0.39972496032714844,0.2200983762741089,0.14583633840084076,0.0
0.5335094928741455,0.16815413534641266,0.133151113986969,0.0
0.6822839379310608,0.24103862047195435,0.023585781455039978,0.0
0.3188561201095581,0.1608554571866989,0.15321192145347595,0.0
0.5968311429023743,0.1709555983543396,0.08692585676908493,0.0
0.41768813133239746,0.23470038175582886,0.16594329476356506,0.0
0.8743042945861816,0.0833873376250267,0.015750711783766747,0.0
0.8857327103614807,0.058899812400341034,0.027318337932229042,0.0
0.2854214310646057,0.23957698047161102,0.23077061772346497,0.0
0.39326420426368713,0.20143090188503265,0.18304623663425446,0.0
0.5162509679794312,0.42965152859687805,0.04575292766094208,0.0
0.585026741027832,0.21566039323806763,0.08658608049154282,0.0
0.2740740478038788,0.1771584004163742,0.1596733033657074,0.0
0.35699769854545593,0.1695493906736374,0.13773901760578156,0.0
0.5658589601516724,0.32251542806625366,0.05992035195231438,0.0
0.5148464441299438,0.10063359886407852,0.09822725504636765,0.0
0.8434752225875854,0.04220950976014137,0.03315252810716629,0.0
0.30266669392585754,0.2616519033908844,0.23488852381706238,0.0
0.3612218499183655,0.3524112403392792,0.11460769176483154,0.0
0.735907256603241,0.15883049368858337,0.07889796048402786,0.0
0.49215367436408997,0.16390390694141388,0.1582704782485962,0.0
0.2229660302400589,0.16161268949508667,0.1472330540418625,0.0
0.22639095783233643,0.15507955849170685,0.15293429791927338,0.0
0.5852617621421814,0.11004378646612167,0.08601447939872742,0.0
0.49990442395210266,0.12426714599132538,0.1060539111495018,0.0
0.20715875923633575,0.18261069059371948,0.1652517169713974,0.0
0.7298762202262878,0.10053819417953491,0.09187658876180649,0.0
0.9322546124458313,0.03399987146258354,0.01216583326458931,0.0
0.7606603503227234,0.13844814896583557,0.03817521035671234,0.0
0.32099494338035583,0.24719204008579254,0.21054494380950928,0.0
0.29150423407554626,0.24040593206882477,0.17623291909694672,0.0
0.6351158618927002,0.31423482298851013,0.01953444816172123,0.0
0.6177074313163757,0.21188785135746002,0.06833431124687195,0.0
0.711776614189148,0.10134067386388779,0.053239401429891586,0.0
0.262382447719574,0.26176339387893677,0.15161478519439697,0.0
0.533528208732605,0.3590930104255676,0.0817381888628006,0.0
0.5434418320655823,0.11122123152017593,0.06873445957899094,0.0
0.6572573781013489,0.20025603473186493,0.03848749399185181,0.0
0.28495752811431885,0.259825736284256,0.16682958602905273,0.0
0.790116012096405,0.18186034262180328,0.017701270058751106,0.0
0.4958789050579071,0.4838523864746094,0.008931942284107208,0.0
0.3441876471042633,0.32493847608566284,0.19703850150108337,0.0
0.25872907042503357,0.17958779633045197,0.16235844790935516,0.0
0.33968213200569153,0.26334041357040405,0.1612899750471115,0.0
0.447664737701416,0.18290962278842926,0.13984614610671997,0.0
0.5630537867546082,0.10090067982673645,0.07722624391317368,0.0
0.6133872270584106,0.1950562745332718,0.08445234596729279,0.0
0.4776895046234131,0.20115090906620026,0.14895975589752197,0.0
0.29366442561149597,0.28695690631866455,0.17496691644191742,0.0
0.5181401968002319,0.2268720269203186,0.06995043903589249,0.0
0.2785654067993164,0.23698309063911438,0.22273941338062286,0.0
0.2424692064523697,0.2414262741804123,0.17700780928134918,0.0
0.3062644898891449,0.2063756138086319,0.17971818149089813,0.0
0.47740545868873596,0.27731624245643616,0.11412619799375534,0.0
0.3452349007129669,0.34477588534355164,0.10657396912574768,0.0
0.29616010189056396,0.1569722592830658,0.1559569090604782,0.0
0.4859554171562195,0.35766929388046265,0.07108872383832932,0.0
0.2588091790676117,0.23394833505153656,0.21568675339221954,0.0
0.7355712652206421,0.1328580528497696,0.06478996574878693,0.0
0.293170690536499,0.2202337384223938,0.18687523901462555,0.0
0.4877046048641205,0.44013383984565735,0.05715756118297577,0.0
0.7597296237945557,0.10146060585975647,0.08920270204544067,0.0
0.5361676812171936,0.14429475367069244,0.10429903119802475,0.0
0.3239205777645111,0.17355385422706604,0.1515638530254364,0.0
0.649038553237915,0.1914084553718567,0.08986961841583252,0.0
0.517854630947113,0.3094386160373688,0.07762884348630905,0.0
0.37937143445014954,0.21314966678619385,0.19897229969501495,0.0
0.34498441219329834,0.2441462278366089,0.10394997149705887,0.0
0.5144449472427368,0.22365470230579376,0.11905729025602341,0.0
0.3542892336845398,0.20164278149604797,0.1798965185880661,0.0
0.5238521099090576,0.25636720657348633,0.16004414856433868,0.0
0.4537202715873718,0.1665976196527481,0.15073014795780182,0.0
0.5707327723503113,0.22238227725028992,0.15916594862937927,0.0
0.42491278052330017,0.27499696612358093,0.15319779515266418,0.0
0.446117639541626,0.16959092020988464,0.08142857253551483,0.0
0.3452328145503998,0.28205370903015137,0.12277534604072571,0.0
0.20284880697727203,0.19409289956092834,0.17895273864269257,0.0
0.7477045059204102,0.09299757331609726,0.06100328639149666,0.0
0.6491440534591675,0.09366370737552643,0.08482209593057632,0.0
0.5654183030128479,0.36835935711860657,0.02641233243048191,0.0
0.47304046154022217,0.2869773805141449,0.09208536148071289,0.0
0.38688337802886963,0.24326978623867035,0.08722301572561264,0.0
0.2959969937801361,0.23237819969654083,0.13630440831184387,0.0
0.35480549931526184,0.3018736243247986,0.1219339594244957,0.0
0.5178786516189575,0.3572520911693573,0.07654042541980743,0.0
0.893060564994812,0.06075892969965935,0.012741802260279655,0.0
0.6078488826751709,0.19872605800628662,0.11850293725728989,0.0
0.3122768700122833,0.22446724772453308,0.20775805413722992,0.0
0.2732495665550232,0.21799549460411072,0.20721523463726044,0.0
0.613831639289856,0.32096102833747864,0.033591706305742264,0.0
0.44341808557510376,0.33493098616600037,0.10269815474748611,0.0
0.4843807816505432,0.1692446917295456,0.12564730644226074,0.0
0.43917977809906006,0.13489001989364624,0.11238772422075272,0.0
0.23558653891086578,0.17743265628814697,0.16389982402324677,0.0
0.273980051279068,0.2371474653482437,0.1998613476753235,0.0
0.3717908561229706,0.2073652148246765,0.18697965145111084,0.0
0.4516594707965851,0.20086583495140076,0.1842328906059265,0.0
0.42056170105934143,0.1576526015996933,0.1427934765815735,0.0
0.3661457300186157,0.341974675655365,0.06353063881397247,0.0
0.22198091447353363,0.2174014151096344,0.14703190326690674,0.0
0.3948395252227783,0.2648554742336273,0.12061691284179688,0.0
0.3822893500328064,0.1222614049911499,0.12205486744642258,0.0
0.4411156475543976,0.11571623384952545,0.08546725660562515,0.0
0.4102414548397064,0.3241094648838043,0.1544748842716217,0.0
0.7611607909202576,0.0921507328748703,0.09165501594543457,0.0
0.6359546184539795,0.1731613725423813,0.08674916625022888,0.0
0.373941570520401,0.184454545378685,0.13916237652301788,0.0
0.531074047088623,0.1340179443359375,0.07779400795698166,0.0
0.708950400352478,0.08959421515464783,0.0769285336136818,0.0
0.3644453287124634,0.21358144283294678,0.1934601366519928,0.0
0.5568174719810486,0.1480012834072113,0.11967586725950241,0.0
0.8546677231788635,0.06193350628018379,0.027679722756147385,0.0
0.28282591700553894,0.2592261731624603,0.21023517847061157,0.0
0.38649874925613403,0.18767811357975006,0.10761082172393799,0.0
0.2935662567615509,0.24839964509010315,0.18177352845668793,0.0
0.2662796974182129,0.21822655200958252,0.20181982219219208,0.0
0.39684200286865234,0.2150646597146988,0.2000959813594818,0.0
0.8121702075004578,0.13268132507801056,0.029597971588373184,0.0
0.2982851564884186,0.26287099719047546,0.2452802211046219,0.0
0.16572585701942444,0.16201499104499817,0.14925462007522583,0.0
0.3402132987976074,0.3267596662044525,0.1239338293671608,0.0
0.7086708545684814,0.19349123537540436,0.04197332635521889,0.0
0.5643723011016846,0.14817307889461517,0.10005702078342438,0.0
0.39019009470939636,0.26718083024024963,0.1481872797012329,0.0
0.41399043798446655,0.2646375000476837,0.1358262449502945,0.0
0.5733047127723694,0.3903518319129944,0.02092999592423439,0.0
0.32949018478393555,0.21306626498699188,0.2036140412092209,0.0
0.511016845703125,0.16854026913642883,0.12264062464237213,0.0
0.49478986859321594,0.32278499007225037,0.05290825664997101,0.0
0.5564293265342712,0.14124658703804016,0.13552044332027435,0.0
0.5224947929382324,0.3729521632194519,0.05869309604167938,0.0
0.5965657830238342,0.36516258120536804,0.021781712770462036,0.0
0.33930450677871704,0.25062763690948486,0.23681633174419403,0.0
0.32386910915374756,0.28646937012672424,0.17292241752147675,0.0
0.5909058451652527,0.26500365138053894,0.09682177752256393,0.0
0.24473364651203156,0.19049452245235443,0.1667659729719162,0.0
0.38805708289146423,0.25307756662368774,0.10311934351921082,0.0
0.4451252520084381,0.17366281151771545,0.15414421260356903,0.0
0.45533743500709534,0.2780699133872986,0.1466837376356125,0.0
0.5114235281944275,0.11776908487081528,0.10588867217302322,0.0
0.3247016668319702,0.31592613458633423,0.16330286860466003,0.0
0.27786949276924133,0.23557600378990173,0.21345925331115723,0.0
0.8226156830787659,0.13127940893173218,0.02418033592402935,0.0
0.3775476813316345,0.19137820601463318,0.17833532392978668,0.0
0.5567938089370728,0.27844536304473877,0.06869349628686905,0.0
0.43478256464004517,0.3249594569206238,0.12896499037742615,0.0
0.51481693983078,0.19037164747714996,0.15160870552062988,0.0
0.4554677903652191,0.3595399260520935,0.06869253516197205,0.0
0.4837554693222046,0.13379250466823578,0.13163670897483826,0.0
0.41757291555404663,0.18741212785243988,0.08745162189006805,0.0
0.23989079892635345,0.19723108410835266,0.15858571231365204,0.0
0.45493245124816895,0.4384457468986511,0.045972540974617004,0.0
0.48608797788619995,0.37715741991996765,0.06705901026725769,0.0
0.2580881118774414,0.15504519641399384,0.13397866487503052,0.0
0.3467070162296295,0.2397216409444809,0.20551684498786926,0.0
0.4293076992034912,0.3994941711425781,0.13663676381111145,0.0
